value,emory_probability,mimic_iv_probability,nu_probability,ohsu_probability,rush_probability,ucmc_probability,umn_probability
1311.0,,0.999366579298294,0.9991195666736846,,0.9991218451126267,0.9993163071765692,0.9995357518076756
1312.0,,0.9993688784659953,0.9991243516374146,,0.9991248371224645,,0.9995367406217168
1313.0,,0.999370028049846,0.9991255478783471,0.999270258182132,0.9991263331273833,0.9993196153676503,0.9995387182497991
1314.0,,0.9993723272175472,0.999127940360212,,0.9991293251372211,0.9993207180980107,0.9995411902849021
1315.0,,0.9993757759690992,0.999132725323942,0.9992754893062745,0.9991338131519777,0.9993229235587314,0.9995441567270256
1316.0,,0.9993780751368004,0.9991375102876721,,,0.9993262317498125,0.9995456399480873
1317.0,,0.9993803743045018,0.9991410990104695,0.9992807204304169,0.9991368051618154,0.9993273344801729,0.9995466287621284
1318.0,,0.9993849726399043,0.999142295251402,0.9992833359924881,0.9991383011667342,,0.9995476175761696
1319.0,,0.9993941693107096,0.999147080215132,,0.9991442851864097,0.9993295399408937,0.9995495952042519
1320.0,,0.9993999172299628,0.9991578463835245,0.9992937982407729,0.9991532612159228,0.9993317454016144,0.9995525616463754
1321.0,,0.9994033659815147,0.9991626313472544,0.9992964138028442,0.9991562532257606,,0.9995545392744577
1322.0,,0.9994045155653654,0.9991650238291194,0.9992990293649153,0.9991577492306795,0.9993339508623351,0.9995550336814782
1323.0,0.9998330058060303,0.9994068147330666,0.9991722012747143,,0.9991592452355983,0.9993504918177407,0.9995560224955194
1324.0,,0.9994091139007679,0.9991781824793768,,0.9991637332503549,0.9993549027391823,0.9995575057165812
1325.0,0.9998359878452083,0.9994102634846186,0.9991805749612418,0.9993016449269866,0.9991697172700303,0.9993593136606237,0.9995594833446635
1326.0,,0.9994114130684693,0.9991829674431068,0.9993094916132003,0.9991771972946247,0.9993615191213444,0.9995614609727458
1327.0,,0.9994137122361705,0.9991889486477693,,0.9991816853093813,0.9993648273124256,0.999562449786787
1327.4,,,,,,,0.9995629441938075
1328.0,0.9998389698843864,,0.9991901448887017,,0.9991831813143002,,
1329.0,,0.9994160114038718,0.9991937336114992,,,,0.9995639330078487
1330.0,,0.999418310571573,0.9991985185752292,0.9993147227373427,0.9991891653339756,0.9993670327731463,0.9995664050429516
1331.0,,0.999421759323125,0.9991997148161617,,0.9991951493536511,,0.9995673938569928
1332.0,,0.9994252080746769,0.9992033035389591,0.9993225694235562,0.9991966453585699,0.9993714436945877,0.9995688770780545
1333.0,,0.9994263576585276,0.9992080885026892,,0.9991981413634888,0.9993747518856689,0.9995703602991163
1334.0,0.9998419519235644,0.9994275072423783,0.9992104809845541,0.9993251849856275,0.9991996373684077,0.9993758546160293,0.9995708547061368
1335.0,,0.9994309559939302,0.9992140697073516,,0.9992026293782454,0.9993769573463896,0.9995723379271986
1336.0,,0.9994321055777808,0.9992176584301491,0.9993304161097699,0.9992071173930019,0.99937806007675,0.9995733267412398
1337.0,,0.9994332551616315,0.9992224433938791,,0.9992101094028397,0.9993802655374707,0.9995743155552809
1337.5,,,,,,,0.9995748099623014
1338.0,0.9998449339627424,0.9994355543293327,0.9992284245985416,0.9993330316718411,0.9992145974175963,0.9993835737285519,0.9995757987763426
1338.5,,,,,,,0.9995762931833632
1339.0,,,0.999232013321339,,0.9992160934225152,0.9993857791892726,0.9995782708114456
1340.0,,0.9994401526647354,0.9992379945260015,0.9993382627959836,0.999217589427434,,0.9995817316605896
1341.0,,0.999441302248586,0.999239190766934,0.9993408783580547,,0.9993912928410745,0.9995832148816514
1342.0,,0.999444751000138,0.999241583248799,,0.9992220774421906,0.9993934983017952,0.9995842036956925
1343.0,,0.9994470501678392,,0.999343493920126,,,0.9995856869167542
1343.6,,,,,,,0.9995861813237747
1344.0,,0.9994504989193912,0.999246368212529,,0.9992250694520284,0.9993946010321556,0.999587170137816
1345.0,,0.9994562468386444,0.9992523494171914,,0.999229557466785,,0.9995881589518572
1346.0,,,0.9992571343809213,,,0.9993979092232367,0.9995891477658982
1347.0,0.9998479160019205,0.9994573964224951,,0.9993487250442684,0.9992310534717038,0.9993990119535971,0.9995921142080217
1348.0,0.9998508980410985,0.999460845174047,0.9992619193446514,,,0.9994001146839575,
1349.0,,0.9994631443417483,,0.9993539561684108,0.9992340454815415,0.9994012174143179,0.9995935974290835
1350.0,,0.9994677426771509,0.9992834516814363,0.9993618028546244,0.999240029501217,0.9994166556393631,0.9995980470922687
1350.5,,,,,,,0.9995985414992893
1351.0,,0.9994723410125534,0.9992858441633012,0.9993644184166957,0.9992415255061359,0.9994188611000838,0.9995995303133305
1352.0,0.9998538800802765,0.9994746401802548,0.9992906291270313,,0.9992430215110547,0.9994221692911649,0.9996015079414128
1353.0,,,0.9992918253679637,,0.9992475095258113,,0.9996024967554539
1354.0,0.9998598441586326,0.999476939347956,0.9992966103316937,0.9993670339787669,0.9992490055307301,0.9994265802126064,0.999605957604598
1354.5,,,,,,,0.9996064520116186
1355.0,,0.9994780889318067,0.9993001990544912,,0.9992505015356491,0.9994298884036875,0.9996079352326803
1356.0,,0.9994815376833587,0.9993013952954236,,0.9992534935454868,0.9994320938644082,0.9996104072677832
1357.0,,0.9994826872672092,0.9993049840182211,,0.9992639655799188,0.9994342993251291,0.9996109016748038
1358.0,,,0.9993073765000862,0.9993722651029093,0.9992654615848376,0.9994365047858498,0.9996113960818244
1359.0,,0.9994861360187612,0.9993109652228837,,0.9992684535946754,0.9994376075162101,0.9996128793028861
1360.0,,0.9994884351864625,0.9993181426684786,0.9993748806649805,0.9992699495995943,0.9994398129769309,0.999615351337989
1361.0,,0.9994895847703131,0.9993241238731411,0.9993774962270517,0.9992714456045132,0.9994420184376517,0.9996163401520302
1362.0,,0.9994941831057157,,,,0.999443121168012,0.9996188121871331
1363.0,,0.999496482273417,0.9993253201140735,,,0.9994464293590931,0.9996202954081947
1364.0,,,0.999326516355006,,,0.9994486348198138,0.9996232618503182
1365.0,,,0.9993301050778035,,0.9992774296241886,,
1366.0,0.9998628261978106,0.9994976318572677,0.9993348900415335,0.9993801117891229,0.9992789256291075,0.9994508402805347,0.9996242506643594
1367.0,,0.9995010806088196,0.999336086282466,0.9993827273511942,,0.999451943010895,0.9996257338854212
1368.0,0.9998658082369886,0.9995068285280728,0.9993396750052634,,0.9992804216340263,0.9994530457412554,0.999627217106483
1369.0,,,,0.9993853429132653,,0.9994541484716157,0.9996287003275447
1370.0,,0.9995091276957742,0.9993420674871284,0.999393189599479,0.9992849096487829,0.9994585593930572,0.9996311723626475
1371.0,,0.9995114268634754,0.9993444599689935,0.9993958051615502,0.9992879016586207,,
1372.0,0.9998687902761666,0.9995137260311767,0.9993468524508584,0.9993984207236214,0.9992923896733773,0.9994629703144987,0.9996321611766887
1373.0,,0.9995183243665793,0.9993492449327234,,0.999295381683215,0.9994640730448591,0.9996351276188122
1374.0,,0.9995206235342806,0.9993504411736559,,0.9992983736930527,0.9994651757752194,
1375.0,0.9998717723153446,0.9995252218696832,0.9993528336555209,,0.9992998696979716,0.9994662785055798,0.9996371052468945
1375.5,,,,,,,0.9996375996539151
1376.0,,0.9995263714535338,0.9993552261373859,,0.9993013657028904,0.9994673812359401,0.9996385884679563
1377.0,,0.9995298202050857,0.9993612073420484,,,0.999469586696661,0.999640071689018
1377.5,,,,,,,0.9996405660960386
1378.0,,0.9995321193727871,0.9993624035829809,,0.9993028617078092,0.999472894887742,0.9996425437241209
1379.0,,0.9995344185404883,,0.9994036518477638,0.999305853717647,,0.9996445213522032
1380.0,,0.9995378672920403,0.9993683847876433,0.9994167296581199,0.9993088457274848,0.9994751003484628,0.9996450157592238
1381.0,,0.999539016875891,0.9993731697513732,0.999419345220191,0.9993133337422413,,0.9996464989802856
1382.0,,,0.9993779547151033,0.9994219607822623,,,0.9996479822013472
1383.0,,,,,0.9993148297471602,0.9994773058091836,0.9996489710153884
1384.0,,0.9995436152112935,0.9993803471969682,,0.9993208137668357,0.999478408539544,0.9996504542364502
1385.0,,0.9995447647951442,0.9993851321606982,0.9994245763443336,0.9993238057766733,0.999481716730625,0.9996534206785737
1386.0,,,0.9993875246425632,,,0.9994839221913457,0.9996549038996354
1387.0,,,0.9993887208834957,0.999429807468476,0.9993253017815923,,0.999655398306656
1388.0,,,0.9993911133653607,,,0.9994850249217061,0.9996583647487794
1389.0,,0.9995470639628454,0.9993935058472256,,0.9993267977865111,0.9994861276520666,0.9996593535628205
1390.0,,0.999551662298248,0.9993970945700231,0.999442885278832,0.99932829379143,,0.9996608367838823
1391.0,,0.9995528118820987,0.9994006832928206,0.9994507319650456,,0.9994872303824269,0.999661331190903
1392.0,,0.9995551110498,0.9994054682565506,,0.9993312858012677,0.9994883331127873,0.9996628144119647
1393.0,0.9998747543545227,0.9995585598013519,0.999406664497483,0.9994533475271168,0.9993327818061866,0.9994894358431476,0.9996638032260058
1394.0,0.9998777363937007,0.9995608589690532,0.9994114494612131,,,,0.9996642976330264
1395.0,,0.9995631581367544,0.9994126457021456,0.999455963089188,0.9993372698209432,0.999490538573508,0.9996657808540881
1396.0,,0.9995666068883065,0.9994162344249431,,,,
1397.0,,0.9995677564721571,0.9994174306658755,,,0.9994949494949495,0.9996677584821705
1398.0,,0.9995700556398583,0.999421019388673,0.9994611942133305,0.999340261830781,,0.9996692417032322
1399.0,,0.9995735043914104,0.9994222156296055,,0.9993417578356998,0.999499360416391,
1400.0,0.9998807184328787,0.99959074814917,0.9994377667617279,0.9994873498340426,0.9993597098947261,0.9995026686074721,0.9996820962857672
1401.0,,,0.9994389630026604,,0.9993612058996449,0.9995059767985532,0.9996825906927879
1402.0,,0.9995918977330206,0.9994437479663905,,0.9993686859242393,0.9995070795289136,0.9996830850998084
1403.0,,0.9995976456522738,0.9994461404482554,0.9994899653961138,0.999371677934077,0.9995092849896343,0.9996840739138496
1404.0,,0.9995987952361245,0.9994509254119853,,0.9993746699439148,0.9995103877199947,0.999687040355973
1405.0,,0.9995999448199752,0.9994545141347828,0.999492580958185,0.9993791579586714,0.999511490450355,0.999689512391076
1406.0,,0.9996010944038258,0.9994569066166479,0.9994951965202562,0.999383645973428,,0.9996909956121377
1407.0,0.9998837004720568,0.999603393571527,0.9994592990985128,,0.9993851419783468,0.9995125931807155,0.9996914900191582
1408.0,,,0.9994616915803778,0.9994978120823275,0.9993866379832657,,0.9996934676472405
1409.0,,0.9996045431553777,0.9994664765441078,0.9995030432064699,0.9993896299931034,0.9995159013717966,0.9996939620542612
1409.5,,,,,,,0.9996944564612817
1410.0,,0.9996056927392284,0.9994688690259728,0.9995213521409684,0.9993911259980223,0.9995181068325173,0.9996969284963847
1411.0,,,0.9994700652669053,,,0.9995225177539588,0.999698906124467
1412.0,,0.9996114406584816,0.9994724577487702,0.9995239677030395,0.9993956140127789,0.9995236204843192,0.9997008837525493
1413.0,,0.9996125902423323,0.9994736539897028,,0.9993986060226167,0.9995247232146796,0.9997013781595698
1414.0,,0.9996171885777348,0.9994748502306352,0.9995265832651108,,,0.9997038501946728
1415.0,,,0.9994772427125003,,,0.9995269286754003,0.9997058278227551
1416.0,,0.9996194877454362,,,0.9994001020275355,0.9995302368664815,0.9997068166367963
1417.0,,0.9996217869131374,0.9994796351943652,,0.9994015980324543,0.9995324423272022,0.9997073110438168
1418.0,,0.9996240860808387,0.9994832239171627,,0.9994075820521298,0.9995335450575625,0.9997087942648786
1419.0,,,0.9994844201580952,,0.9994090780570487,0.9995346477879229,0.9997117607070021
1420.0,,,,0.9995344299513244,,0.9995368532486436,0.9997142327421049
1421.0,,0.9996252356646894,,,,0.9995390587093644,0.9997152215561461
1422.0,,,0.9994880088808927,,0.9994120700668864,,0.9997167047772079
1423.0,0.9998866825112348,0.9996263852485401,0.9994939900855552,0.9995370455133956,,,0.999717693591249
1424.0,,0.9996275348323906,0.9994951863264876,,0.999416558081643,0.9995412641700852,
1425.0,,0.9996309835839426,,,0.9994180540865618,0.9995423669004455,0.9997191768123107
1426.0,,0.9996367315031959,0.9994999712902176,0.9995396610754668,,0.9995445723611662,0.9997201656263519
1427.0,,0.9996378810870465,0.9995035600130151,0.999542276637538,0.9994210460963996,0.999546777821887,0.9997206600333725
1428.0,,,,,0.9994240381062373,0.9995489832826078,0.9997216488474137
1429.0,,0.9996390306708971,,,0.9994315181308316,0.9995511887433285,
1430.0,0.9998926465895909,0.9996401802547478,0.999513129940475,,0.9994375021505071,0.9995522914736888,0.9997221432544342
1431.0,,0.9996436290062998,,,0.9994389981554259,,0.9997231320684754
1431.5,,,,,,,0.999723626475496
1432.0,,,0.999517914904205,,0.9994404941603448,,
1433.0,,0.9996447785901503,0.99952030738607,,0.9994419901652637,,
1434.0,,,0.9995215036270025,0.9995448921996092,0.9994464781800203,0.9995533942040492,0.9997251096965577
1435.0,,0.999645928174001,0.9995250923498,0.9995475077616804,0.9994479741849391,0.9995555996647699,0.9997260985105989
1436.0,,0.9996482273417023,0.9995286810725975,,0.999449470189858,,0.9997265929176194
1437.0,,0.9996505265094036,0.9995310735544625,,0.9994509661947768,,0.9997290649527223
1438.0,0.9998956286287689,0.9996516760932542,0.9995334660363274,0.9995527388858229,0.9994524621996957,,0.9997300537667635
1439.0,,,0.9995358585181924,,0.9994539582046146,0.9995567023951304,0.999730548173784
1440.0,,0.9996539752609556,,0.9995579700099653,,0.9995578051254908,0.9997325258018663
1441.0,,,0.9995382510000574,,0.9994554542095334,0.9995633187772925,0.999733020208887
1442.0,,0.9996551248448062,0.9995418397228549,,0.99945994222429,0.9995655242380134,0.9997335146159075
1443.0,,0.9996574240125075,,,0.9994629342341278,0.9995688324290944,0.9997340090229281
1444.0,,,0.9995466246865848,,0.9994674222488844,0.9995710378898152,0.9997354922439898
1445.0,0.9998986106679469,0.9996608727640595,0.9995478209275174,0.9995632011341077,,0.9995721406201755,0.9997359866510105
1446.0,,,0.9995490171684499,,0.9994719102636409,,0.9997369754650516
1447.0,,0.99966202234791,0.9995502134093823,,0.9994749022734787,0.9995732433505359,0.9997379642790928
1448.0,,,0.9995526058912474,0.9995684322582501,0.9994778942833163,,0.9997384586861133
1449.0,,,0.9995561946140449,,0.9994808862931541,,0.9997394475001545
1450.0,,0.9996631719317607,0.9995633720596397,0.9995736633823925,0.9994853743079107,0.9995930924970227,0.9997443915703603
1451.0,,,0.9995645683005723,,0.9994883663177484,0.999594195227383,0.9997458747914221
1452.0,,0.9996643215156114,0.9995669607824372,,0.9994898623226673,,
1453.0,,0.999665471099462,0.9995681570233698,,0.999492854332505,,0.9997468636054632
1454.0,,0.9996677702671632,0.9995705495052347,0.9995762789444638,0.999494350337424,0.9995952979577434,0.9997473580124838
1455.0,,0.9996689198510139,0.9995753344689647,0.999578894506535,0.9994973423472616,0.9995975034184641,0.9997503244546072
1456.0,,0.9996700694348646,0.9995765307098973,0.9995815100686062,,,0.9997513132686484
1457.0,,0.9996746677702671,0.9995777269508297,,,0.9995986061488245,0.9997523020826896
1458.0,,0.9996758173541178,0.9995789231917622,0.9995867411927486,0.9995003343570994,0.9995997088791848,0.9997527964897102
1459.0,,0.9996792661056697,0.9995801194326946,,,,
1460.0,,0.9996804156895204,0.9995825119145597,,,0.9996019143399056,0.9997547741177925
1461.0,,0.9996827148572217,,,0.9995018303620182,0.999603017070266,0.9997557629318337
1462.0,,,0.9995837081554921,,,,0.9997567517458747
1463.0,,,0.9995849043964247,,0.9995063183767748,0.9996041198006264,0.999757740559916
1464.0,,,,,0.9995093103866125,,
1465.0,,,0.9995861006373572,0.9995893567548199,0.9995108063915314,0.9996052225309867,0.9997582349669365
1465.5,,,,,,,0.9997587293739572
1466.0,,0.9996838644410724,0.9995872968782896,,0.9995123023964503,0.9996063252613471,0.9997592237809777
1467.0,0.999904574746303,0.9996850140249229,,,,0.9996074279917074,0.9997597181879982
1468.0,,,0.9995884931192222,0.999591972316891,0.9995212784259635,0.9996096334524283,0.9997602125950189
1469.0,,0.9996873131926243,0.9995920818420196,,0.9995227744308823,,0.9997607070020395
1469.5,,,,,,,0.99976120140906
1470.0,,0.9996884627764749,0.9995956705648171,0.9995945878789623,0.9995287584505578,0.999611838913149,0.9997621902231012
1471.0,,,0.9995980630466821,,0.9995317504603956,,
1472.0,,,0.999600455528547,,0.9995332464653144,,
1472.5,,,,,,,0.9997626846301217
1473.0,,,0.9996016517694796,,0.9995362384751522,,0.9997631790371423
1474.0,,,0.9996028480104121,,0.9995392304849898,0.9996129416435093,0.999763673444163
1475.0,,0.9996896123603256,0.9996052404922771,,0.9995407264899087,,0.9997641678511835
1476.0,,0.9996907619441762,,,0.9995422224948276,0.9996140443738697,0.999764662258204
1477.0,,0.9996919115280268,0.9996064367332096,,0.9995437184997464,0.99961514710423,0.9997666398862863
1478.0,,,,0.9995972034410334,0.9995452145046653,0.9996184552953112,0.9997676287003275
1479.0,,0.9996953602795788,0.999607632974142,0.9996024345651758,,0.9996195580256716,0.9997681231073481
1480.0,,0.9996988090311307,,0.9996050501272471,0.9995467105095841,0.9996217634863923,0.9997696063284098
1481.0,,0.9996999586149814,0.9996088292150745,,,0.9996228662167527,0.999770595142451
1482.0,,0.9997022577826826,0.9996100254560071,,0.9995497025194219,0.999623968947113,
1483.0,,0.9997034073665333,0.9996112216969395,,0.9995511985243407,0.9996250716774734,
1484.0,,,0.9996136141788046,0.9996076656893184,0.9995541905341785,0.9996261744078337,0.9997725727705333
1485.0,,0.999704556950384,,,0.9995556865390973,0.9996283798685546,0.9997755392126568
1486.0,,0.9997057065342346,,,,0.9996294825989149,0.9997760336196774
1487.0,0.999907556785481,,0.999614810419737,,0.9995586785489351,0.9996305853292753,0.999776528026698
1488.0,,0.9997080057019359,0.999617202901602,,0.9995646625686105,,0.9997770224337186
1489.0,,,0.9996183991425345,0.9996102812513895,,0.9996316880596356,0.9997785056547803
1490.0,,0.9997091552857865,0.999621987865332,,,0.999632790789996,0.9997799888758421
1491.0,,0.9997137536211891,0.9996231841062645,,,,0.9997804832828626
1492.0,,,,,0.9995676545784482,0.9996338935203564,
1493.0,,0.9997149032050398,0.9996243803471969,,0.9995691505833671,,0.9997814720969038
1494.0,,0.9997183519565918,,0.9996128968134608,,0.9996349962507167,0.9997819665039244
1495.0,,0.9997195015404423,0.999626772829062,,,,
1495.5,,,,,,,0.9997824609109449
1496.0,,0.9997218007081436,0.9996279690699944,,,,
1497.0,,0.999724099875845,0.9996291653109269,0.9996155123755319,,0.9996360989810772,0.9997829553179655
1498.0,,0.9997252494596955,0.9996303615518595,,,0.9996372017114376,0.9997834497249861
1499.0,0.9999105388246591,,0.9996327540337244,,0.999570646588286,,0.9997849329460479
1500.0,,0.9997321469627994,0.9996471089249144,0.9996495146824577,0.999581118622718,0.9996383044417979,0.99979531549348
1501.0,,,0.9996495014067793,,0.9995826146276369,,0.9997963043075212
1502.0,,,0.9996530901295768,,,,0.9997967987145417
1503.0,,,,,0.9995841106325558,0.9996394071721583,
1504.0,,0.9997332965466501,,0.9996521302445289,0.9995856066374746,,0.9997972931215623
1505.0,,0.9997344461305008,0.9996578750933068,0.9996547458066001,0.9995885986473123,0.9996405099025186,0.9997982819356035
1506.0,,0.9997355957143514,0.9996590713342393,,,,0.999798776342624
1507.0,,,0.9996602675751718,,,0.999641612632879,0.9997992707496447
1508.0,,0.9997378948820527,,,,,0.9998007539707063
1509.0,0.9999135208638371,,,,,0.9996427153632393,0.9998017427847475
1510.0,,0.9997424932174552,0.9996614638161043,,0.9995900946522313,,0.9998042148198505
1511.0,,,,,0.9995945826669879,0.9996460235543205,
1512.0,,,0.9996626600570367,,0.9995960786719067,,
1513.0,,0.9997436428013059,,,0.9995975746768255,,
1514.0,,0.9997447923851566,0.9996638562979693,0.9996573613686713,0.9995990706817444,,0.999804709226871
1515.0,,0.9997459419690072,,,0.9996005666866633,0.9996482290150412,0.9998052036338916
1516.0,,0.9997482411367085,0.9996650525389018,,0.999603558696501,0.9996493317454016,0.9998061924479328
1517.0,,0.9997493907205591,0.9996686412616992,,0.9996050547014198,,0.9998071812619739
1518.0,,0.9997516898882605,,0.9996599769307425,,,0.9998076756689945
1519.0,,0.9997528394721111,,,0.9996065507063387,,0.9998081700760151
1520.0,,0.9997539890559617,,0.9996678236169562,0.9996080467112576,0.999650434475762,0.999810642111118
1521.0,,,0.9996710337435643,,0.9996095427161764,,
1522.0,,,0.9996722299844967,,0.9996125347260142,,0.9998116309251591
1523.0,,0.999756288223663,0.9996746224663617,,0.999614030730933,,0.9998126197392003
1523.5,,,,,,,0.9998131141462209
1524.0,,0.9997574378075137,0.9996782111891592,,0.9996155267358519,0.9996515372061223,0.9998145973672826
1525.0,,,0.9996794074300916,,0.9996185187456896,,
1526.0,,0.9997585873913644,,,0.9996200147506085,0.9996526399364827,0.9998150917743032
1527.0,,0.9997597369752149,0.9996806036710242,,,,
1528.0,,,0.9996817999119567,,,,0.9998160805883444
1529.0,,0.9997608865590656,0.9996829961528891,,0.9996215107555274,0.9996548453972035,
1530.0,0.9999165029030151,0.9997631857267669,0.9996865848756866,0.9996756703031698,0.9996259987702839,0.9996559481275639,0.9998180582164267
1531.0,,,,0.999678285865241,,,0.9998190470304679
1532.0,,,0.9996877811166192,,,0.9996581535882846,0.9998195414374884
1533.0,,0.9997643353106176,0.9996889773575516,,,,0.9998205302515296
1534.0,,,0.9996913698394166,,0.9996274947752029,0.9996592563186449,0.9998220134725914
1535.0,,0.9997666344783188,0.9996925660803491,,,0.9996603590490053,
1536.0,,0.9997677840621695,,,,0.9996614617793657,0.9998225078796119
1537.0,,,,0.9996809014273123,,0.9996647699704468,0.9998230022866325
1538.0,,,0.9996937623212816,,0.9996289907801217,0.9996658727008072,
1539.0,,0.9997689336460202,,,,0.9996669754311676,
1540.0,,,0.9996949585622141,0.9996861325514547,0.9996334787948783,0.9996691808918883,0.9998239911006737
1541.0,,,0.9996961548031466,,0.9996349747997971,0.9996702836222486,
1542.0,,,,0.9996887481135258,0.999636470804716,0.9996713863526091,0.9998244855076942
1543.0,,,0.9996973510440791,0.9996913636755971,,0.9996735918133298,0.9998254743217354
1544.0,,0.9997700832298708,0.9996985472850116,,0.9996379668096349,,
1545.0,,0.9997712328137214,,,0.9996394628145537,,
1546.0,,0.999772382397572,0.999699743525944,,0.9996409588194726,0.9996746945436902,
1547.0,,0.9997735319814227,0.9997021360078091,,,0.9996757972740505,
1548.0,,,,,0.9996424548243915,0.9996769000044109,
1549.0,,0.9997746815652734,0.9997033322487415,,,0.9996912354990958,0.999825968728756
1549.5,,,,,,,0.9998264631357765
1550.0,,,0.999706920971539,0.9996939792376682,0.9996439508293103,0.9996934409598165,0.9998289351708795
1551.0,,,,,0.9996454468342292,0.9996945436901769,0.9998294295779
1552.0,,,,,0.999646942839148,0.9996956464205372,
1553.0,,,0.999709313453404,,0.999648438844067,,0.9998299239849205
1555.0,,0.999775831149124,,0.9996965947997395,0.9996514308539046,,0.9998304183919412
1556.0,,0.9997781303168253,0.9997105096943365,,,,0.9998309127989617
1557.0,,0.9997792799006759,0.9997129021762015,,,0.999697851881258,0.9998314072059823
1558.0,,0.9997804294845266,,,0.9996529268588236,,0.999831901613003
1559.0,,,,,0.9996544228637424,0.9997000573419788,0.999832890427044
1560.0,,,0.9997176871399315,,0.9996559188686612,,0.9998343736481058
1561.0,,0.9997815790683773,0.999718883380864,,,,0.9998348680551263
1562.0,,,0.9997200796217964,0.9996992103618108,,,0.999835362462147
1563.0,,0.999782728652228,,,,0.9997011600723391,0.9998358568691675
1564.0,,,,,,,0.9998363512761881
1565.0,,0.9997838782360785,,0.9997018259238819,0.9996574148735801,0.9997022628026995,
1566.0,,,0.9997224721036615,,0.999658910878499,0.9997033655330598,
1567.0,,,0.9997248645855265,0.9997044414859532,0.9996604068834178,0.9997044682634202,0.9998378344972498
1568.0,,0.9997850278199292,,,0.9996619028883367,0.9997055709937805,0.9998383289042705
1569.0,,0.9997861774037798,,,,0.9997077764545014,
1570.0,,0.9997873269876305,0.9997272570673914,0.9997096726100956,0.9996663909030933,,0.9998403065323528
1571.0,,,0.9997284533083239,,,0.9997088791848617,0.9998408009393733
1572.0,,0.9997896261553317,,,,0.9997110846455824,0.9998412953463939
1573.0,0.9999194849421932,0.9997907757391824,0.9997308457901889,0.9997122881721667,,,
1574.0,,0.9997930749068837,,,0.9996678869080121,,0.9998427785674556
1575.0,,0.9997942244907344,0.9997332382720538,,0.9996693829129311,0.9997132901063032,0.9998432729744763
1576.0,,,0.9997344345129864,,,,
1577.0,,0.9997965236584356,,,,0.9997143928366636,
1578.0,,,,0.999714903734238,,,0.9998442617885174
1579.0,,,0.9997356307539189,,,0.999715495567024,
1580.0,,,0.9997380232357839,,0.9996723749227687,0.9997165982973844,0.9998452506025586
1581.0,,,,0.9997175192963091,0.9996753669326065,0.9997177010277447,
1582.0,,,0.9997392194767164,,,0.9997188037581051,
1583.0,,,,,,,0.9998457450095791
1584.0,,,,0.9997201348583804,0.9996768629375253,,0.9998467338236203
1585.0,,,,,0.9996798549473631,0.9997210092188258,
1586.0,,0.9997976732422863,,,0.9996978070063894,,0.9998472282306409
1587.0,,0.999798822826137,0.9997416119585814,,,,0.9998482170446821
1588.0,,0.9998011219938382,,,0.999702295021146,,0.9998487114517026
1589.0,,0.9998034211615395,,,,0.9997221119491861,0.9998492058587232
1590.0,,0.9998057203292409,0.9997428081995139,0.9997227504204516,0.9997037910260649,,0.9998501946727644
1591.0,,0.9998068699130914,,,0.9997067830359027,0.9997232146795466,0.9998511834868055
1592.0,,0.9998080194969421,,0.9997279815445941,0.9997112710506593,0.999724317409907,0.9998516778938261
1593.0,,,,,0.9997127670555781,0.9997254201402673,
1594.0,,,0.9997440044404463,,0.9997142630604969,,0.9998521723008467
1595.0,,,0.9997452006813788,0.9997305971066652,,,0.9998531611148879
1596.0,,,0.9997463969223114,,,,
1597.0,,,0.9997487894041763,,,,
1598.0,,,0.9997499856451089,,0.9997172550703347,,0.9998536555219084
1599.0,,,0.9997511818860413,,,,0.999854149928929
1600.0,0.9999224669813712,0.9998126178323447,0.9997607518135012,0.9997462904790925,0.999724735094929,0.999727625600988,0.9998585995921142
1601.0,,0.9998137674161953,,,0.9997277271047668,,0.9998590939991348
1602.0,,0.9998183657515979,,,0.9997292231096856,,0.999860082813176
1603.0,,,0.9997619480544337,0.9997489060411637,,,
1604.0,,0.9998218145031499,0.9997631442953663,,,,0.9998605772201965
1605.0,,,0.9997643405362987,,0.9997322151195233,0.9997287283313484,0.9998610716272172
1606.0,,0.9998241136708511,,,,,
1607.0,,,0.9997655367772312,,0.9997337111244422,,0.9998630492552995
1608.0,,0.9998252632547018,,,0.9997367031342799,,
1609.0,,0.9998264128385524,0.9997679292590962,,,0.9997298310617088,0.99986354366232
1610.0,,,0.9997691255000287,0.9997515216032349,,0.9997309337920691,0.9998650268833817
1611.0,,,0.9997739104637586,,,,0.9998655212904023
1612.0,,,,,,0.9997320365224296,0.999866015697423
1613.0,,0.9998275624224031,0.9997751067046912,0.9997541371653061,0.9997381991391988,,
1614.0,,,0.9997763029456237,,,,0.9998665101044435
1615.0,,0.9998287120062538,,,0.9997396951441176,0.99973313925279,
1616.0,,0.9998298615901043,,,,0.9997342419831503,
1617.0,,,,0.9997567527273773,0.9997411911490365,0.9997353447135107,
1618.0,,,,,0.9997426871539553,,
1619.0,,,0.9997774991865561,,,0.999736447443871,0.9998674989184846
1620.0,,,0.9997798916684212,0.9997619838515198,,0.9997375501742314,0.9998679933255052
1621.0,,,0.9997810879093536,,,,
1622.0,,,,,0.9997441831588743,0.9997397556349521,
1623.0,,,,,0.9997456791637931,0.9997408583653126,0.999869476546567
1624.0,,,,,,0.9997419610956729,0.9998699709535875
1625.0,,0.999831011173955,0.9997834803912187,0.9997672149756622,0.9997471751687119,0.9997441665563936,0.9998704653606081
1626.0,,,,,0.9997486711736309,,
