value,emory_probability,mimic_iv_probability,nu_probability,ohsu_probability,rush_probability,ucmc_probability
11.15,0.9929540332085771,,0.9971368350489548,0.9969202458082448,0.991138653693471,0.9966903487444395
11.16,0.9929695415727549,,0.9971445698484623,,0.9911679606115021,0.996695083581715
11.17,0.9929850499369327,,0.9971523046479699,,0.9911919389989823,0.9967069206749037
11.18,0.9930031430284734,,0.99716261771398,0.9969250132295943,0.9912079245906357,0.9967163903494547
11.19,0.9930057277558363,,0.9971767981797438,0.996927396940269,0.9912239101822891,0.9967305948612811
11.2,0.9930961932135398,0.9977236812731917,0.9971896895122564,0.9969846059964625,0.9912638741614225,0.9968063522576888
11.21,0.9931013626682658,,0.997202580844769,,0.9912878525489026,
11.22,0.9931168710324435,,0.9972193395770353,,0.9913198237322094,0.996813454513602
11.23,0.9931349641239842,,0.9972322309095479,0.9969869897071373,0.9913544591807917,0.9968205567695152
11.24,0.993142718306073,,0.997247700508563,0.996989373417812,0.9913917588946496,0.996822924188153
11.25,0.9931582266702508,,0.9972567244413219,,0.9914130730168541,0.9968252916067907
11.26,0.9931866586712433,,0.9972696157738344,0.9969917571284868,0.9914317228737831,0.9968371286999794
11.27,0.9932047517627841,,0.997272194040337,0.9969941408391615,0.9914610297918143,0.9968418635372549
11.28,0.993212505944873,,0.9972799288398445,,0.9914850081792944,0.9968442309558926
11.29,0.9932331837637766,,0.9972876636393521,,0.9915089865667744,0.9968537006304435
11.3,0.9933081408573023,0.9978150855772797,0.9972966875721109,0.997044198763331,0.9915382934848057,0.996922355770938
11.31,0.9933210644941172,,0.9973070006381209,0.9970465824740057,0.9915596076070102,0.9969294580268513
11.32,0.9933262339488431,,0.9973160245708798,,0.9915862502597659,0.9969341928641268
11.33,0.9933417423130209,,0.9973250485036386,,0.9916182214430727,0.9969460299573154
11.34,0.9933624201319244,,0.9973353615696486,0.9970489661846804,0.9916475283611038,0.9969483973759532
11.35,0.9933779284961022,,0.9973482529021612,,0.9916768352791351,0.9969578670505042
11.36,0.993396021587643,,0.99735727683492,,0.9916981494013396,0.9969602344691418
11.37,0.9934115299518207,,0.9973663007676788,0.9970537336060298,0.9917194635235441,0.9969649693064173
11.38,0.9934244535886355,,0.997386926899699,0.9970585010273793,0.9917594275026775,0.9969673367250551
11.39,0.9934477161349021,,0.9973933725659553,0.997060884738054,0.9917727488290554,0.9969697041436928
11.4,0.9935252579557908,0.9979275831823111,0.9974127095647242,0.9971133263728982,0.9917993914818111,0.9970478289587382
11.41,0.9935407663199686,,0.997421733497483,0.9971157100835729,0.9918286983998422,0.9970549312146515
11.42,0.9935640288662352,,0.9974346248299956,0.9971180937942477,0.9918526767873224,0.9970691357264779
11.43,0.9935821219577758,,0.9974500944290107,,0.9918739909095269,0.9970738705637534
11.44,0.9936027997766795,,0.9974629857615233,,0.9919059620928337,0.9970833402383044
11.45,0.9936208928682203,,0.9974732988275333,,0.9919246119497627,0.9970880750755798
11.46,0.993636401232398,,0.9974810336270409,0.9971204775049224,0.9919432618066916,0.9970928099128553
11.47,0.9936544943239387,,0.9974926358263022,0.9971252449262719,0.9919619116636206,0.9971022795874063
11.48,0.9936700026881164,,0.9974977923593072,,0.991977897255274,0.9971046470060441
11.49,0.9936880957796571,,0.9975132619583224,0.9971323960582961,0.9919912185816517,0.9971117492619572
11.5,0.993757883418457,0.9980260185867137,0.9975184184913274,0.9971753028504412,0.9920311825607853,0.9972040785888291
11.51,0.9937630528731829,,0.99753130982384,0.9971800702717907,0.992044503887163,0.9972088134261046
11.52,0.9937759765099977,,0.9975351772235937,,0.9920738108051943,0.9972159156820178
11.53,0.9937863154194495,,0.9975454902896038,,0.9921084462537766,0.9972182831006555
11.54,0.9938069932383532,,0.9975583816221164,,0.9921377531718079,0.997223017937931
11.55,0.9938147474204421,,0.9975635381551214,0.9971824539824654,0.9921590672940124,0.9972301201938443
11.56,0.9938535183308864,,0.9975725620878803,0.9971848376931401,0.9921803814162169,0.997232487612482
11.57,0.9938638572403383,,0.9975828751538903,,0.9921910384773192,0.9972348550311197
11.58,0.9938793656045161,,0.9975867425536441,0.9971872214038149,0.992209688334248,0.9972372224497574
11.59,0.993881950331879,,0.9975996338861567,,0.9922176811300748,0.9972419572870329
11.6,0.993941399061227,0.9981244539911162,0.9976099469521668,0.9972515815920326,0.992246988048106,0.9973390214511803
11.61,0.9939569074254048,,0.9976241274179306,0.9972539653027074,0.9922816234966884,0.9973461237070935
11.62,0.9939801699716714,,0.9976331513506894,0.9972563490133821,0.9923215874758218,0.9973532259630067
11.63,0.9939956783358491,,0.9976447535499506,0.9972587327240569,0.9923429015980263,0.9973626956375576
11.64,0.9940163561547528,,0.9976537774827094,0.9972611164347316,0.9923668799855064,
11.65,0.9940215256094788,,0.9976576448824632,0.9972635001454063,0.9923988511688132,0.9973721653121086
11.66,0.9940266950642046,,0.9976705362149758,0.9972658838560811,0.9924281580868444,0.9973816349866595
11.67,0.9940344492462935,,0.9976898732137447,,0.9924521364743245,0.9973840024052973
11.68,0.994065465974649,,0.997696318880001,0.9972730349881053,0.9924841076576313,
11.69,0.9940964827030044,,0.997701475413006,,0.9925187431062136,
11.7,0.9941352536134489,0.9982000383194967,0.9977169450120211,0.9973207092016,0.9925480500242448,0.997459759801705
11.71,0.9941559314323525,,0.9977298363445337,0.9973230929122747,0.9925640356158982,0.9974692294762559
11.72,0.9941740245238933,,0.99773628201079,0.9973278603336242,0.9925800212075516,0.9974739643135314
11.73,0.9941947023427968,,0.9977427276770463,0.9973326277549737,0.992619985186685,0.9974786991508069
11.74,0.9942024565248857,,0.9977491733433026,,0.9926492921047163,0.9974905362439956
11.75,0.9942205496164265,,0.9977569081428102,0.9973397788869978,0.9926706062269208,0.9975000059185466
11.76,0.9942360579806042,,0.9977594864093127,0.9973421625976725,0.9926892560838497,0.9975023733371844
11.77,0.994248981617419,,0.997771088608574,0.9973445463083472,0.992718563001881,0.9975118430117353
11.78,0.9942644899815968,,0.9977775342748303,0.997346930019022,0.992742541389361,0.9975189452676485
11.79,0.9942799983457745,,0.9977852690743378,,0.9927771768379434,
11.8,0.9943652943487521,0.9982756226478772,0.997800738673353,0.9973850693898177,0.9928011552254234,0.9976112745945204
11.81,0.9943808027129298,,0.9978097626061118,0.9973874531004925,0.9928331264087302,0.9976183768504336
11.82,0.9943937263497447,,0.9978200756721218,0.997392220521842,0.9928464477351081,0.9976207442690713
11.83,0.9944092347139224,,0.9978265213383781,0.9973946042325167,0.9928730903878638,0.9976325813622601
11.84,0.9944247430781001,,0.9978381235376395,0.9974017553645409,0.9928864117142415,0.9976349487808978
11.85,0.9944402514422779,,0.9978432800706445,,0.9929237114280994,
11.86,0.9944557598064556,,0.9978497257369008,0.9974136739179146,0.9929423612850284,0.9976396836181732
11.87,0.9944816070800852,,0.9978535931366546,0.997418441339264,0.9929663396725085,0.9976467858740865
11.88,0.994491945989537,,0.9978639062026646,0.9974208250499388,0.9929823252641619,0.997651520711362
11.89,0.9945100390810777,,0.9978690627356697,0.9974232087606135,0.9930196249780198,0.9976538881299997
11.9,0.9945772419925146,0.9983617536267294,0.9978780866684285,0.997489952659506,0.9930382748349488,0.9977201758518565
11.91,0.9945875809019664,,0.9978845323346848,,0.9930622532224288,0.9977249106891319
11.92,0.9946056739935072,,0.9978948454006948,0.9974947200808555,0.9930862316099089,0.9977272781077696
11.93,0.994616012902959,,0.9979000019336999,0.9974971037915302,0.9931075457321135,0.9977296455264074
11.94,0.9946211823576849,,0.9979077367332074,0.997499487502205,0.9931341883848691,0.9977367477823206
11.95,0.9946263518124109,,0.9979116041329612,0.9975018712128797,0.9931741523640025,0.997741482619596
11.96,0.9946392754492256,,0.99792062806572,,0.9932114520778604,
11.97,0.9946547838134033,,0.9979283628652276,,0.9932247734042383,
11.98,0.9946677074502182,,0.9979373867979864,,0.9932434232611672,0.9977438500382338
11.99,0.9946858005417588,,0.9979425433309914,0.9975042549235544,0.9932567445875451,0.9977462174568715
12.0,0.9948072827278178,0.9984408535052671,0.9979489889972477,0.9975590802690733,0.9932727301791985,0.9978125051787282
12.01,0.9948150369099067,,0.9979567237967553,,0.993294044301403,0.9978219748532793
12.02,0.9948253758193586,,0.9979618803297603,0.997561463979748,0.9933073656277809,0.9978290771091924
12.03,0.9948434689108993,,0.9979709042625191,,0.9933313440152609,0.9978314445278302
12.04,0.9948563925477141,,0.9979760607955241,0.9975638476904227,0.9933473296069143,0.9978338119464679
12.05,0.9948693161845289,,0.9979863738615342,0.9975662314010975,0.9933606509332922,0.9978361793651057
12.06,0.9948822398213436,,0.9979928195277905,0.9975686151117722,0.9933899578513233,
12.07,0.9948925787307955,,0.9980057108603031,0.9975709988224469,0.9934112719735279,0.9978432816210189
12.08,0.9949080870949732,,0.9980147347930619,,0.9934219290346301,0.9978480164582944
12.09,0.9949132565496991,,0.9980224695925695,0.9975733825331217,0.9934565644832125,0.9978503838769321
12.1,0.9949701205516842,0.9984883134323899,0.9980379391915846,0.9976019870612185,0.9934752143401414,0.9979072019242379
12.11,0.994983044188499,,0.9980482522575946,0.9976043707718932,0.9935098497887238,0.997914304180151
12.12,0.9950011372800397,,0.9980546979238509,0.997606754482568,0.9935205068498261,0.9979166715987888
12.13,0.9950114761894915,,0.9980624327233585,0.9976091381932427,0.9935444852373061,0.9979237738547021
12.14,0.9950243998263063,,0.998070167522866,0.9976115219039174,0.9935524780331328,0.9979285086919776
12.15,0.9950295692810323,,0.9980804805888761,,0.9935737921553374,
12.16,0.995039908190484,,0.9980882153883837,0.9976139056145922,0.9935951062775419,0.9979332435292531
12.17,0.9950631707367507,,0.9980907936548862,,0.9936030990733685,0.9979403457851662
12.18,0.9950812638282914,,0.9980972393211425,0.9976210567466163,0.9936270774608487,0.9979450806224417
12.19,0.995101941647195,,0.9981036849873988,0.997623440457291,0.9936403987872264,0.9979498154597172
12.2,0.995161390376543,0.9985428044598269,0.9981127089201576,0.9976758820921352,0.9936483915830532,0.9980090009256607
12.21,0.9951743140133579,,0.9981178654531626,,0.9936723699705332,
12.22,0.9951872376501727,,0.9981204437196651,,0.9937016768885645,0.9980137357629362
12.23,,,0.9981294676524239,0.9976782658028099,0.9937149982149422,0.9980161031815739
12.24,0.9951975765596245,,0.998139780718434,,0.9937309838065956,0.9980208380188493
12.25,0.9952027460143504,,0.9981462263846903,0.9976830332241594,0.9937443051329735,
12.26,0.9952182543785282,,0.9981500937844441,,0.9937602907246269,
12.27,0.9952337627427059,,0.9981616959837054,0.9976878006455089,0.9937842691121069,
12.28,0.9952415169247948,,0.9981655633834592,,0.9937949261732092,0.9980232054374871
12.29,0.9952621947436985,,0.9981707199164641,0.9976925680668584,0.9938055832343115,0.9980326751120381
12.3,0.9953604143834909,0.9985832332866351,0.9981758764494691,0.9977283237269793,0.9938215688259648,0.9980729212288797
12.31,0.9953836769297575,,0.9981784547159717,,0.9938428829481694,0.9980776560661552
12.32,0.9953966005665722,,0.9981823221157254,,0.993869525600925,0.9980823909034306
12.33,0.9954250325675648,,0.9981874786487305,0.997730707437654,0.9939041610495074,0.9980847583220683
12.34,0.9954405409317425,,0.9981926351817355,,0.9939281394369874,
12.35,0.9954482951138314,,0.9981939243149868,,0.993949453559192,0.9980918605779816
12.36,0.9954638034780091,,0.9981977917147405,0.9977378585696782,0.9939760962119476,0.9980942279966193
12.37,0.9954844812969128,,0.9982042373809968,,0.9940000745994277,
12.38,0.9954999896610905,,0.9982145504470069,0.997740242280353,0.9940240529869078,0.9980989628338948
12.39,0.9955129132979054,,0.9982184178467607,,0.9940400385785612,0.998106065089808
12.4,0.9955620231178015,0.998634208763915,0.998230020046022,0.9977736142297993,0.9940666812313168,0.9981534134625628
12.41,0.9955827009367052,,0.9982364657122783,,0.994090659618797,0.9981581482998383
12.42,0.995593039846157,,0.9982454896450371,,0.9941279593326549,0.9981605157184761
12.43,0.9956059634829718,,0.9982480679115396,,0.9941466091895838,
12.44,0.9956188871197866,,0.9982532244445447,,0.9941785803728905,0.9981628831371138
12.45,0.9956318107566013,,0.9982583809775497,,0.9942025587603707,
12.46,0.9956369802113273,,0.9982622483773035,,0.9942265371478507,0.9981652505557516
12.47,0.995657658030231,,0.9982712723100623,,0.9942478512700552,0.9981676179743892
12.48,0.9956628274849569,,0.9982751397098161,0.997775997940474,0.9942611725964331,
12.49,0.9956654122123199,,0.9982815853760724,0.9977807653618235,0.9942824867186376,0.998169985393027
12.5,0.9956886747585865,0.9986922153415093,0.9982867419090774,0.9978308232859928,0.9943011365755665,0.9982173337657818
12.51,0.9956990136680383,,0.9982906093088312,,0.994322450697771,0.9982268034403328
12.52,0.9957015983954013,,0.9982918984420824,0.9978332069966676,0.9943384362894244,0.998233905696246
12.53,0.9957222762143049,,0.9983086571743488,0.9978355907073423,0.9943704074727312,
12.54,0.9957351998511197,,0.9983151028406051,,0.9943943858602113,0.9982386405335215
12.55,0.9957532929426605,,0.9983228376401126,0.997837974418017,0.994421028512967,
12.56,0.9957636318521123,,0.9983305724396202,0.9978403581286918,0.9944370141046204,0.998243375370797
12.57,0.9957765554889271,,0.9983357289726252,,0.9944529996962738,
12.58,0.9957894791257418,,0.9983421746388815,,0.9944716495532027,
12.59,0.9958101569446455,,0.9983473311718866,,0.9944823066143049,0.9982457427894347
12.6,0.9958489278550898,0.9987572530194181,0.9983524877048916,0.9978808812101623,0.9945062850017851,0.9982930911621894
12.61,0.9958540973098158,,0.9983576442378966,0.997883264920837,0.9945275991239896,0.9983049282553782
12.62,0.9958696056739935,,0.9983628007709017,0.9978856486315117,0.9945462489809185,0.9983096630926537
12.63,0.9958902834928972,,0.998374402970163,,0.9945755558989497,0.9983120305112914
12.64,0.995900622402349,,0.9983782703699168,0.9978904160528612,0.9945915414906031,0.9983191327672046
12.65,0.995905791857075,,0.9983808486364193,,0.9946101913475321,0.9983286024417556
12.66,0.9959109613118008,,0.9983872943026756,0.9978951834742107,0.9946235126739099,
12.67,0.9959135460391638,,0.9983976073686857,,0.9946421625308389,0.9983309698603933
12.68,0.9959187154938897,,0.998404053034942,,0.9946608123877678,0.9983357046976689
12.69,0.9959316391307045,,0.9984053421681932,,0.9946954478363502,0.9983404395349443
12.7,0.9959807489506007,0.9988047129465408,0.9984104987011982,0.9979142531596085,0.9947114334280036,0.9983877879076991
12.71,0.9959910878600525,,0.998414366100952,,0.9947460688765859,0.9983901553263368
12.72,0.9959988420421414,,0.9984208117672083,0.9979166368702832,0.9947753757946172,0.9983948901636123
12.73,0.9960117656789562,,0.9984272574334646,,0.9947913613862706,0.9983972575822501
12.74,0.9960195198610451,,0.9984311248332184,0.9979190205809579,0.9947993541820972,
12.75,0.9960324434978598,,0.9984324139664696,,0.9948153397737506,
12.76,0.9960453671346746,,0.9984388596327259,,0.994831325365404,0.998406727256801
12.77,0.9960557060441265,,0.998449172698736,0.9979214042916327,0.9948419824265062,0.9984090946754387
12.78,0.9960660449535783,,0.998454329231741,,0.994873953609813,
12.79,0.9960789685903931,,0.9984620640312486,,0.9948899392014664,0.9984114620940765
12.8,0.9961177395008375,0.9988521728736635,0.9984685096975049,0.9979476251090548,0.9949085890583954,0.9984398711177294
12.81,0.9961254936829264,,0.9984775336302637,,0.9949299031805999,0.9984446059550048
12.82,0.9961332478650152,,0.99848397929652,,0.9949485530375288,0.9984493407922803
12.83,0.996143586774467,,0.9984852684297713,,0.9949805242208356,
12.84,0.9961513409565559,,0.998489135829525,,0.9949938455472135,0.9984517082109181
12.85,0.9961590951386448,,0.9984917140960275,,0.9950124954041424,0.9984588104668313
12.86,0.9961746035028225,,0.9984955814957813,,0.9950258167305203,0.9984611778854691
12.87,0.9961849424122744,,0.9984981597622838,,0.9950311452610714,0.9984635453041067
12.88,0.996205620231178,,0.9985033162952889,,0.995039138056898,
12.89,0.9962133744132669,,0.9985110510947964,,0.9950631164443782,
12.9,0.9962805773247038,0.998913695001415,0.9985149184945502,0.9979786133478263,0.9950791020360316,0.9984966891650351
12.91,0.9962883315067926,,0.9985200750275552,,0.9951004161582361,0.9984990565836729
12.92,0.9963012551436075,,0.9985265206938115,,0.9951217302804406,0.9985037914209484
12.93,0.9963219329625111,,0.9985303880935653,,0.9951430444026451,0.9985108936768615
12.94,0.9963322718719629,,0.9985368337598216,,0.9951590299942985,0.9985179959327748
12.95,0.9963529496908666,,0.9985394120263241,,0.9951750155859519,0.998525098188688
12.96,0.9963555344182295,,0.9985445685593292,,0.9951936654428808,0.9985274656073257
12.97,0.9963581191455925,,0.9985497250923342,,0.9952096510345342,0.9985322004446012
12.98,0.9963710427824073,,0.998558749025093,,0.9952229723609121,0.9985369352818767
12.99,0.9963813816918592,,,0.9979809970585011,0.995241622217841,0.9985393027005144
13.0,0.9964666776948368,0.9989470927279087,0.9985613272915955,0.9980096015865978,0.9952549435442188,0.9985724465614428
13.01,0.9964873555137405,,0.9985677729578518,0.9980119852972725,0.9952656006053211,0.9985771813987183
13.02,0.9964925249684663,,0.9985716403576056,,0.9952762576664234,
13.03,0.9964976944231922,,0.9985742186241081,0.9980143690079473,0.9952869147275256,0.9985819162359938
13.04,0.9965054486052811,,0.9985780860238619,,0.9953002360539034,0.9985866510732693
13.05,0.9965157875147329,,0.9985871099566207,0.9980191364292967,0.9953108931150056,0.9985961207478202
13.06,0.9965183722420959,,0.9985922664896257,,0.9953375357677613,
13.07,0.9965287111515477,,0.998593555622877,,0.9953615141552414,
13.08,0.9965442195157255,,0.9985961338893795,,0.995382828277446,0.9985984881664579
13.09,,,0.9986025795556358,0.9980239038506462,0.995406806664926,
13.1,0.9965648973346292,0.9989857637796383,0.9986090252218921,0.9980715780641409,0.9954227922565794,0.9986103252596467
13.11,0.9965674820619921,,0.9986103143551434,,0.9954441063787839,0.9986150600969221
13.12,0.9965700667893551,,0.9986116034883946,,0.9954600919704373,
13.13,0.9965804056988069,,0.9986141817548971,,0.9954814060926418,
13.14,0.9965907446082587,,0.9986193382879022,,0.9954973916842952,0.9986174275155598
13.15,0.9965959140629846,,0.9986296513539122,,0.9955160415412242,0.9986197949341976
13.16,0.9966036682450735,,0.998633518753666,,0.9955213700717753,0.9986221623528353
13.17,0.9966140071545253,,0.9986464100861786,,0.9955453484592554,0.9986268971901108
13.18,0.9966243460639772,,0.9986502774859324,,0.9955666625814599,
13.19,0.9966321002460661,,0.9986528557524349,,0.99559064096894,0.9986316320273863
13.2,0.9966812100659622,0.9990261926064464,0.9986657470849475,0.9981001825922377,0.9956039622953178,0.9986671433069524
13.21,0.9966915489754141,,0.9986709036179525,,0.9956306049480734,0.9986695107255902
13.22,0.9967018878848659,,0.9986760601509576,,0.9956412620091757,0.9986718781442279
13.23,0.9967173962490437,,0.9986799275507113,,0.9956572476008291,0.9986742455628657
13.24,0.9967225657037696,,0.9986837949504651,,0.995670568927207,
13.25,0.9967354893405843,,0.9986876623502189,,0.9956918830494115,0.9986766129815033
13.26,0.9967406587953103,,0.9986928188832238,0.9981025663029124,0.9957158614368915,
13.27,0.9967484129773991,,0.9986966862829776,,0.9957345112938205,0.9986789804001411
13.28,0.9967535824321251,,0.9987005536827314,0.9981049500135871,0.9957478326201983,0.9986813478187788
13.29,0.9967690907963028,,0.9987018428159826,0.9981073337242619,0.9957718110076784,
13.3,0.9968001075246583,0.9990666214332546,0.9987095776154902,0.9981502405164071,0.9957824680687807,0.9987121242610695
13.31,0.9968104464341101,,0.9987160232817465,0.9981526242270818,0.9958011179257096,0.9987144916797072
13.32,0.996818200616199,,0.998718601548249,,0.9958277605784652,0.9987192265169826
13.33,0.9968285395256509,,,,0.9958410819048431,0.9987215939356204
13.34,0.9968414631624656,,0.998723758081254,,0.9958517389659454,
13.35,0.9968595562540064,,0.9987314928807616,,0.9958623960270476,0.9987263287728959
13.36,0.9968724798908211,,0.9987366494137666,,0.9958703888228743,0.9987286961915336
13.37,0.99688023407291,,0.9987405168135204,,0.9958890386798033,
13.38,0.9968905729823618,,0.9987456733465254,,0.9959050242714567,0.9987334310288091
13.39,0.9969060813465396,,0.9987469624797767,,0.9959236741283856,0.9987357984474469
13.4,0.9969448522569839,0.9991000191597483,0.9987508298795305,0.9982074495726007,0.9959343311894878,0.998771309727013
13.41,0.9969526064390728,,0.9987546972792842,,0.9959476525158657,0.9987736771456507
13.42,0.9969577758937987,,0.9987611429455405,,0.9959609738422436,0.998780779401564
13.43,0.9969681148032505,,0.9987624320787918,0.9982098332832754,0.9959742951686213,
13.44,0.9969810384400654,,0.9987662994785456,,0.9959796236991725,
13.45,0.9969887926221542,,0.9987688777450481,,0.9959982735561015,
13.46,0.997004300986332,,0.9987714560115506,,0.9960115948824793,0.9987878816574771
13.47,0.9970198093505097,,0.9987740342780531,,0.9960382375352349,0.9987902490761149
13.48,0.9970249788052357,,,,0.9960595516574394,0.9987949839133904
13.49,0.9970301482599615,,0.9987766125445556,,0.9960808657796439,0.9987973513320281
13.5,0.997061164988317,0.9991422057616351,0.9987830582108119,0.9982336703900228,0.9960915228407462,0.9988304951929564
13.51,0.9970663344430429,,0.9987856364773144,0.9982360541006975,0.9960968513712973,
13.52,0.9970818428072207,,0.9987895038770682,0.9982384378113722,0.9961021799018485,
13.53,0.9970844275345837,,,,0.9961181654935019,
13.54,0.9970973511713984,,0.9987959495433245,0.998240821522047,0.9961341510851552,
13.55,0.9971128595355762,,0.998798527809827,,0.9961448081462575,0.9988352300302319
13.56,0.9971231984450281,,0.9988011060763295,0.9982432052327217,0.9961634580031865,
13.57,0.9971309526271169,,0.9988023952095808,,0.9961794435948399,0.9988399648675074
13.58,0.9971464609912947,,0.9988036843428321,,0.9961874363906665,0.9988423322861452
13.59,0.9971516304460205,,0.9988075517425858,,0.9962114147781467,0.9988446997047828
13.6,0.9971774777196502,0.999179119038286,0.9988088408758371,0.9982646586287943,0.9962247361045244,0.9988873132402623
13.61,0.997185231901739,,0.9988101300090884,,0.9962380574309023,0.9988896806588999
13.62,0.9971981555385538,,0.9988127082755909,,0.9962567072878312,0.9988920480775377
13.63,0.9972084944480056,,0.9988165756753447,,0.9962620358183824,
13.64,0.9972110791753686,,,0.9982670423394691,0.9962780214100357,0.9988944154961754
13.65,0.9972188333574574,,0.9988178648085959,0.9982694260501437,0.996288678471138,
13.66,0.9972265875395463,,0.9988268887413547,,0.996307328328067,
13.67,0.9972317569942722,,0.9988372018073648,0.9982718097608184,0.9963233139197204,
13.68,0.9972446806310871,,0.9988436474736211,0.9982741934714932,0.9963419637766493,0.9988967829148132
13.69,0.9972550195405389,,0.9988462257401236,0.9982765771821679,0.9963579493683027,0.9988991503334509
13.7,0.9972912057236203,0.9992019701143081,0.9988552496728824,0.9982956468675658,0.9963739349599561,0.998934661613017
13.71,0.9972937904509832,,0.9988565388061337,,0.9963925848168851,0.9989370290316547
13.72,,,0.9988591170726362,0.9982980305782405,0.9964032418779873,
13.73,0.9973041293604351,,,,0.9964138989390896,0.9989393964502925
13.74,0.9973196377246129,,0.99886298447239,0.9983004142889152,0.9964218917349162,
13.75,0.9973248071793387,,0.9988655627388925,,0.9964378773265696,
13.76,0.9973299766340646,,0.9988745866716513,,0.996453862918223,
13.77,0.9973325613614276,,,,0.996472512775152,0.9989417638689302
13.78,0.9973480697256053,,0.9988784540714051,,0.9964884983668054,
13.79,0.9973532391803313,,0.9988810323379076,,0.9965044839584588,
13.8,0.9973816711813238,0.9992371256158804,0.9988887671374151,0.9983457047917352,0.9965178052848366,0.9989630706366699
13.81,,,,,0.9965391194070411,0.9989678054739454
13.82,,,0.9988913454039177,,0.9965577692639701,
13.83,0.9973842559086867,,0.9988926345371689,,0.9965737548556235,0.9989725403112208
13.84,0.9973894253634127,,0.9988952128036714,,0.996576419120899,0.9989796425671341
13.85,0.9973971795455016,,0.9989016584699277,0.9983504722130847,0.9965844119167258,0.9989820099857718
13.86,0.9974049337275904,,0.9989042367364303,,0.9965897404472769,0.9989867448230473
13.87,0.9974126879096793,,0.9989093932694353,,0.9966003975083791,0.9989891122416851
13.88,0.9974204420917682,,0.9989145498024403,,0.9966217116305837,
13.89,0.9974256115464941,,0.9989209954686966,,0.9966297044264103,
13.9,0.9974643824569385,0.9992652500171383,0.9989222846019479,0.9983862278732056,0.9966350329569614,0.9990104190094247
13.91,0.9974747213663903,,0.9989287302682042,,0.996656347079166,0.9990127864280625
13.92,0.9974824755484791,,0.9989351759344605,,0.9966696684055438,
13.93,0.997492814457931,,0.9989364650677117,,0.996674996936095,
13.94,0.9975005686400199,,0.9989403324674655,0.9983886115838804,0.9966803254666461,0.9990151538467001
13.95,0.9975109075494717,,0.998948067266973,,0.9966856539971972,0.9990175212653379
13.96,0.9975160770041976,,0.9989519346667268,0.9983909952945551,0.9967016395888506,
13.97,0.9975238311862865,,0.9989570911997319,0.9983933790052298,0.9967202894457795,0.9990222561026134
13.98,0.9975315853683754,,0.9989609585994856,,0.996741603567984,0.9990246235212511
13.99,0.9975367548231012,,0.9989622477327369,,0.9967495963638108,0.9990293583585266
14.0,0.9975781104609086,0.999284585543003,0.9989648259992394,0.9984219835333267,0.9967709104860153,0.9990459302889908
14.01,0.9975832799156344,,0.9989699825322444,0.9984243672440014,0.9967762390165664,
14.02,0.9975910340977233,,0.9989738499319982,,0.9967868960776687,
14.03,0.9975987882798123,,0.9989751390652495,,0.9968028816693221,0.9990506651262663
14.04,0.9976065424619012,,0.998977717331752,,0.9968162029956998,0.9990577673821794
14.05,0.9976194660987159,,0.998982873864757,,0.9968348528526288,
14.06,,,0.9989867412645108,,0.9968428456484555,0.9990601348008172
14.07,0.9976246355534418,,0.9989918977975158,0.9984339020867004,0.9968614955053845,
14.08,0.9976375591902567,,0.9989931869307671,,0.9968668240359356,
14.09,0.9976453133723455,,,,0.9968748168317623,
14.1,0.997676330100701,0.9993144677193395,0.9989996325970234,0.9984601229041223,0.9968881381581401,0.9990932786617456
14.11,0.9976814995554268,,0.9990022108635259,,0.9968961309539668,0.9990956460803834
14.12,0.9976892537375157,,0.9990060782632797,,0.996906788015069,
14.13,0.9976995926469676,,0.9990086565297822,,0.9969174450761713,
14.14,0.9977073468290565,,0.999012523929536,,0.9969281021372736,
14.15,0.9977176857385083,,0.999017680462541,,0.9969360949331003,0.999098013499021
14.16,0.9977280246479602,,0.9990241261287973,0.9984625066147971,0.9969467519942026,0.9991003809176588
14.17,0.9977306093753231,,0.9990267043952998,,0.9969680661164071,0.9991027483362965
14.18,0.997735778830049,,0.9990305717950536,0.9984648903254718,0.9969733946469582,0.999107483173572
14.19,0.9977409482847749,,0.9990331500615561,,0.9969813874427849,0.9991098505922098
14.2,0.9977564566489526,0.9993390765704402,0.9990421739943149,0.9984934948535686,0.9970027015649894,0.9991264225226739
14.21,0.9977590413763157,,0.9990486196605712,,0.9970186871566428,0.9991287899413117
14.22,0.9977616261036786,,0.999052487060325,,0.997029344217745,
14.23,0.9977667955584045,,0.99905764359333,,0.997047994074674,0.9991335247785872
14.24,0.9977693802857674,,0.9990615109930838,,0.9970613154010518,0.9991382596158627
14.25,0.9977797191952192,,0.9990640892595863,,0.9970693081968786,
14.26,0.9977874733773081,,0.9990666675260889,0.9984958785642434,,
14.27,0.997795227559397,,0.9990705349258426,,0.9970799652579808,
14.28,0.9978055664688489,,0.9990756914588477,,0.9970959508496342,0.9991406270345004
14.29,0.9978133206509378,,0.9990782697253502,,0.9971012793801853,0.9991429944531381
14.3,0.9978417526519303,0.9993636854215409,0.9990847153916065,0.998517331960316,0.9971146007065631,0.9991737708954288
14.31,0.9978495068340192,,0.9990937393243653,,0.9971252577676654,
14.32,0.997857261016108,,0.9990963175908678,,0.9971332505634921,
14.33,0.9978624304708339,,0.9991014741238728,,0.997151900420421,0.9991785057327043
14.34,0.9978701846529228,,0.9991040523903754,,0.9971572289509721,
14.35,0.9978753541076487,,0.9991053415236266,,0.9971652217467989,
