value,emory_probability,mimic_iv_probability,nu_probability,ohsu_probability,rush_probability,ucmc_probability
121.7,,0.5195659322591253,0.6637399655963303,,0.5207620351357518,
121.77,,,0.6637758027522935,,,
121.8,,,0.6641341743119266,0.6148282097649186,0.5211042664841433,
121.87,,,0.6641700114678899,,,
121.9,0.6316292403248925,0.5200591910555739,0.6643133600917431,,0.5214464978325348,
121.91,,,0.6643491972477065,,,
121.96,,,0.6643850344036697,,,
122.0,0.6318681318681318,0.5207168694508385,0.665245126146789,0.6184448462929476,0.5216746520647958,0.6781385605267095
122.08,,,0.6652809633027523,,,
122.1,0.6321070234113713,0.5208812890496547,0.6655318233944955,0.6186457705445048,0.5221309605293178,
122.12,,,0.6655676605504587,,,
122.2,0.63258480649785,0.5212101282472871,0.6657826834862385,,0.5223591147615788,
122.21,,,0.6658185206422018,,,
122.25,,,0.6658543577981652,,,
122.3,0.6328236980410894,,0.665961869266055,,0.5225872689938398,
122.31,,,0.6659977064220184,,,
122.32,,,0.666069380733945,,,
122.4,0.6330625895843287,,0.6661052178899083,0.6188466947960619,0.5227013461099703,
122.47,,,0.6661410550458715,,,
122.48,,,0.6661768922018348,,,
122.5,0.6333014811275681,0.5217033870437356,0.6662844036697247,,,
122.53,,,0.6663202408256881,,,
122.56,,,0.6663919151376146,,,
122.6,0.6340181557572862,0.522032226241368,0.6664635894495413,0.6190476190476191,,
122.61,,,0.6664994266055045,,,
122.7,,0.5225254850378165,0.6667502866972477,,0.5231576545744924,
122.8,0.634495938843765,0.5228543242354489,0.6668936353211009,,0.5232717316906229,
122.89,,,0.6669294724770642,,,
122.9,0.635212613473483,,0.6670011467889908,,,
123.0,0.6354515050167224,0.523018743834265,0.6678970756880734,0.6218605585694194,,0.681131228490199
123.01,,,0.6679329128440367,,,
123.03,,,0.66796875,,,
123.07,,,0.6680045871559633,,,
123.08,,,0.6680404243119266,,,
123.1,,,0.6681837729357798,0.6220614828209765,0.5233858088067533,
123.16,,,0.6682196100917431,,,
123.19,,,0.6682554472477065,,,
123.2,0.6356903965599617,0.5233475830318974,0.6684346330275229,,0.5236139630390144,
123.27,,,0.6684704701834863,,,
123.3,0.6364070711896799,0.5236764222295298,0.6685421444954128,0.6222624070725337,,
123.33,,,0.6685779816513762,,,
123.39,,,0.6686138188073395,,,
123.4,0.6368848542761586,,0.6686854931192661,,0.5237280401551448,
123.42,,,0.6687213302752294,,,
123.5,0.6373626373626373,,0.6688646788990825,,0.5239561943874059,
123.51,,,0.6689005160550459,,,
123.54,,,0.6689363532110092,,,
123.58,,,0.6689721903669725,,,
123.6,0.6383182035355949,0.5240052614271621,0.669151376146789,,0.5240702715035364,
123.62,,,0.6691872133027523,,,
123.7,0.6392737697085523,0.5243341006247945,0.6692947247706422,,0.5242984257357974,
123.73,,,0.6693305619266054,,,
123.8,0.639751552795031,0.5244985202236107,0.6695455848623854,,0.5246406570841889,
123.83,,,0.6695814220183486,,,
123.84,,,0.6696172591743119,,,
123.9,,0.5246629398224268,0.6697247706422018,,0.5249828884325805,
123.92,,,0.6697606077981652,,,
124.0,0.6402293358815098,0.5249917790200592,0.6702981651376146,0.6248744223427768,0.525325119780972,0.6841987131527757
124.02,,,0.670334002293578,,,
124.1,0.6407071189679885,0.5251561986188754,0.6704773509174312,,,
124.11,,,0.6705131880733946,,,
124.2,0.6414237935977066,0.5253206182176916,0.6707640481651376,,0.5256673511293635,
124.25,,,0.6707998853211009,,,
124.3,,0.5256494574153239,0.6711940940366973,,0.525781428245494,
124.4,,0.5258138770141401,0.6713016055045872,,0.5258955053616244,
124.44,,,0.6713732798165137,,,
124.5,,0.5261427162117724,0.6716958142201835,,0.526009582477755,
124.6,0.641662685140946,,0.6718391628440367,,0.5261236595938855,
124.61,,,0.671875,,,
124.7,,,0.6720541857798165,,0.526465890942277,
124.78,,,0.6720900229357798,,,
124.8,,,0.6723408830275229,,0.526694045174538,
124.9,0.6426182513139035,0.526635975008221,0.6725200688073395,,0.5272644307551905,
125.0,0.6428571428571429,0.5268003946070372,0.6733084862385321,0.6296966043801487,0.5274925849874516,0.68651803082448
125.03,,,0.6733443233944955,,,
125.1,0.6435738174868609,0.5271292338046695,0.6734518348623854,,0.527606662103582,
125.11,,,0.6735235091743119,,,
125.16,,,0.6735593463302753,,,
125.2,0.6438127090301003,0.527622492601118,0.6738102064220184,,0.5281770476842346,
125.3,,0.5279513317987504,0.6740252293577982,,0.5285192790326261,
125.4,,0.528444590595199,0.6744552752293578,0.6298975286317059,,
125.49,,,0.6744911123853211,,,
125.5,0.6440516005733397,0.5286090101940151,0.6747061353211009,,0.528747433264887,
125.52,,,0.6747419724770642,,,
125.57,,,0.6747778096330275,,,
125.6,0.6442904921165791,0.5287734297928313,0.6750645068807339,0.6302993771348202,0.5288615103810176,
125.63,,,0.6751003440366973,,,
125.68,,,0.6751361811926605,,,
125.7,0.6445293836598185,0.5289378493916475,0.6752078555045872,0.6305003013863774,0.5289755874971481,
125.8,,0.529431108188096,0.6754587155963303,,0.5294318959616701,
125.83,,,0.6754945527522935,,,
125.87,,,0.6755303899082569,,,
125.9,0.6447682752030578,0.5295955277869122,0.6756737385321101,,0.5295459730778006,
125.91,,,0.6757095756880734,,,
125.94,,,,,0.5296600501939311,
126.0,0.6450071667462972,0.5299243669845446,0.6763188073394495,0.6327104681535062,0.5301163586584531,0.6884632650007482
126.03,,,0.6763546444954128,,,
126.04,,,0.6763904816513762,,,
126.1,0.6454849498327759,0.5305820453798092,0.6766771788990825,,0.5302304357745836,
126.18,,,0.6767130160550459,,,
126.2,,0.5307464649786254,0.6769280389908257,,0.5304585900068446,
126.21,,,0.676963876146789,,,
126.3,0.6457238413760152,0.5309108845774416,0.6771072247706422,,0.5308008213552361,
126.38,,,0.6771788990825688,,,
126.4,0.6459627329192547,0.531239723775074,0.6774297591743119,,0.5310289755874972,
126.48,,,0.6774655963302753,,,
126.5,0.6462016244624941,0.5315685629727064,0.677788130733945,,,
126.51,,,0.6778239678899083,,,
126.55,,,0.6778956422018348,,,
126.6,0.6464405160057334,0.532226241367971,0.6780031536697247,0.6329113924050633,0.5315993611681497,
126.7,0.6469182990922121,0.5323906609667872,0.6781823394495413,0.6331123166566205,0.5318275154004107,
126.78,,,0.6782181766055045,,,
126.8,0.6471571906354515,0.5328839197632358,0.6785765481651376,,0.5321697467488022,
126.81,,,0.6786123853211009,,,
126.87,,,0.6786482224770642,,,
126.9,0.6473960821786908,0.5332127589608682,0.678863245412844,,0.5326260552133242,
127.0,0.6476349737219302,0.5335415981585004,0.6797233371559633,0.6355234076753065,0.5327401323294547,0.6917551997605865
127.01,,,0.6797591743119266,,,
127.1,0.648112756808409,0.5337060177573166,0.6799383600917431,,0.5331964407939768,
127.2,,0.534034856954949,0.6801175458715596,,0.5335386721423683,
127.3,,,0.6802608944954128,,0.5338809034907598,
127.31,,,0.6802967316513762,,,
127.4,0.6490683229813664,0.5345281157513976,0.6806192660550459,,0.5342231348391513,
127.42,,,0.6806551032110092,,,
127.46,,,0.6806909403669725,,,
127.5,0.650023889154324,,0.6808342889908257,,0.5343372119552817,
127.6,0.6502627806975633,,0.6810134747706422,,0.5344512890714123,
127.7,,0.53485695494903,0.6812643348623854,,0.5349075975359343,
127.73,,,0.6813001720183486,,,
127.75,,,0.6813360091743119,,,
127.78,,,0.6813718463302753,,,
127.8,,0.5353502137454784,0.6815510321100917,,,
127.82,,,0.681586869266055,,,
127.83,,,0.6816585435779816,,,
127.85,,,0.6817302178899083,,,
127.9,0.6505016722408027,0.5355146333442946,0.682052752293578,,0.5351357517681953,
127.93,,,0.6820885894495413,,,
128.0,,0.5361723117395594,0.6828411697247706,0.637532650190878,0.5353639060004564,0.6948975011222505
128.09,,,0.6829128440366973,,,
128.1,0.6509794553272814,0.5363367313383756,0.6831637041284404,,0.5354779831165868,
128.2,0.6512183468705208,0.536829990134824,0.6831995412844036,,0.5357061373488479,
128.24,,,0.683235378440367,,,
128.3,0.6514572384137601,0.5371588293324564,0.6834145642201835,,0.5358202144649783,
128.4,0.6516961299569995,0.5373232489312726,0.6836295871559633,,0.5360483686972394,
128.5,,0.5374876685300888,0.6838087729357798,0.6377335744424352,0.5363906000456309,
128.6,0.6519350215002389,0.5378165077277212,0.6841313073394495,,0.5369609856262834,
128.61,,,0.6841671444954128,,,
128.66,,,0.6842029816513762,,,
128.7,0.6521739130434783,0.5381453469253535,0.684418004587156,0.6379344986939923,0.5370750627424139,
128.8,,0.5383097665241697,0.6844896788990825,,0.5374172940908054,
128.9,0.6524128045867176,0.5384741861229858,0.6846330275229358,0.6381354229455495,0.5377595254391969,
128.99,,,0.6847047018348624,,,
129.0,0.6528905876731964,0.5391318645182506,0.685600630733945,0.6401446654611211,0.5378736025553273,0.6973664521921293
129.02,,,0.6856364678899083,,,
129.03,,,0.6856723050458715,,,
129.1,0.6536072623029144,0.539460703715883,0.6858514908256881,0.6403455897126783,0.5379876796714579,
129.2,0.6538461538461539,,0.6859231651376146,,0.5386721423682409,
129.22,,,0.6860306766055045,,,
129.3,0.6543239369326326,0.5397895429135153,0.6862098623853211,,0.5387862194843714,
129.31,,,0.6862456995412844,,,
129.35,,,0.686317373853211,,,
129.39,,,0.6863532110091743,,,
129.4,,0.5399539625123315,0.6863890481651376,,0.538900296600502,
129.5,0.654562828475872,0.54044722130878,0.6865682339449541,0.6405465139642355,0.539128450832763,
129.55,,,0.6866040711009175,,,
129.6,0.6548017200191113,0.5409404801052285,0.686675745412844,,0.5394706821811545,
129.68,,,0.6867115825688074,,,
129.7,0.6555183946488294,0.5411048997040447,0.6868907683486238,,0.539812913529546,
129.74,,,0.6869624426605505,,,
129.8,0.6557572861920689,0.5414337389016771,0.687141628440367,,0.5399269906456765,
129.85,,,0.6871774655963303,,,
129.9,0.6559961777353082,0.5420914172969418,0.6874641628440367,0.6407474382157926,0.5401551448779375,
129.92,,,0.6875,,,
130.0,0.6564739608217869,0.5425846760933903,0.688324254587156,0.6435603777375929,0.540497376226329,0.6998354032620081
130.09,,,0.6883600917431193,,,
130.1,0.6569517439082656,0.5432423544886551,0.6883959288990825,,0.5406114533424595,
130.14,,,0.6884317660550459,,,
130.17,,,0.6884676032110092,,,
130.19,,,0.6885034403669725,,,
130.2,0.657190635451505,0.5434067740874712,0.6887543004587156,,0.541181838923112,
130.21,,,0.6887901376146789,,,
130.29,,,0.6888259747706422,,,
130.3,0.6576684185379837,,0.6891126720183486,,0.5414099931553731,
130.36,,,0.6891485091743119,,,
130.4,0.6579073100812232,,0.6893276949541285,,0.5415240702715035,
130.41,,,0.689399369266055,,,
130.44,,,0.6894352064220184,,,
130.5,0.6581462016244625,0.5440644524827359,0.6895785550458715,,0.541638147387634,
130.51,,,0.6896143922018348,,,
130.54,,,0.6896502293577982,,,
130.59,,,0.6896860665137615,,,
130.6,,0.5442288720815521,0.6899010894495413,,0.5417522245037646,
130.63,,,0.6899369266055045,,,
130.69,,,0.6899727637614679,,,
130.7,0.6588628762541806,0.5447221308780007,0.6902952981651376,,0.5420944558521561,
130.8,0.65910176779742,,0.6904386467889908,,0.542550764316678,
130.89,,,0.6904744839449541,,,
130.9,0.6600573339703775,,0.690581995412844,,0.5430070727812001,
131.0,0.6602962255136168,0.545050970075633,0.6913345756880734,0.6449668474984931,0.543235227013461,0.7029028879245848
131.1,0.6605351170568562,,0.6914779243119266,,0.5433493041295916,
131.13,,,0.6915137614678899,,,
131.17,,,0.6915495986238532,,,
131.18,,,0.6915854357798165,,,
131.2,,0.5455442288720815,0.6916571100917431,,,
131.22,,,0.6916929472477065,,,
131.23,,,0.6917287844036697,,,
131.3,0.6610129001433349,0.5457086484708977,0.6918004587155964,0.6451677717500502,0.5434633812457221,
131.32,,,0.6918362958715596,,,
131.33,,,0.6918721330275229,,,
131.4,,0.5463663268661625,0.6920154816513762,,0.5436915354779831,
131.5,,,0.6921946674311926,,,
131.56,,,0.692230504587156,,,
131.58,,,0.6922663417431193,,,
131.6,0.6612517916865743,0.546859585662611,0.6923738532110092,,0.5441478439425051,
131.7,,0.5471884248602433,0.6925172018348624,,0.5443759981747661,
131.78,,,0.6925530389908257,,,
131.79,,,0.692588876146789,,,
131.8,0.6614906832298136,0.5475172640578757,0.6928038990825688,0.6453686960016074,0.5444900752908967,
131.9,0.6622073578595318,,0.6929830848623854,,0.5448323066392882,
131.93,,,0.6930189220183486,,,
132.0,0.6626851409460105,0.5478461032555081,0.6935923165137615,0.6477797870202934,0.5451745379876797,0.705820739188987
132.1,0.6629240324892499,0.5481749424531405,0.6937356651376146,,0.5452886151038102,
132.13,,,0.693771502293578,,,
132.2,0.6631629240324892,,0.6938790137614679,,0.5456308464522017,
132.22,,,0.6939148509174312,,,
132.27,,,0.6939506880733946,,,
132.29,,,0.6939865252293578,,,
132.3,0.6634018155757286,0.5486682012495889,0.6942373853211009,,0.5457449235683322,
132.31,,,0.6942732224770642,,,
132.37,,,0.6943090596330275,,,
132.38,,,0.6943448967889908,,,
132.4,0.6636407071189679,,0.6945240825688074,0.6479807112718505,0.5460871549167237,
132.42,,,0.6945599197247706,,,
132.5,0.6643573817486861,0.5491614600460375,0.6947032683486238,,0.5463153091489847,
132.53,,,0.6947391055045872,,,
132.55,,,0.6947749426605505,,,
132.56,,,0.6948107798165137,,,
132.6,0.6645962732919255,0.5493258796448537,0.6950258027522935,,0.5466575404973762,
132.7,0.6655518394648829,0.5496547188424861,0.6953841743119266,,0.5469997718457678,
132.77,,,0.6954200114678899,,,
132.8,0.6662685140946011,0.5499835580401183,0.6956350344036697,,0.5475701574264202,
132.9,,0.5501479776389345,0.6957425458715596,,0.5480264658909423,
133.0,0.6665074056378404,0.5508056560341993,0.6963517775229358,0.6507936507936508,0.5482546201232033,0.708963040550651
133.02,,,0.6963876146788991,,,
133.04,,,0.6964234518348624,,,
133.1,0.6672240802675585,,0.6966026376146789,,0.5485968514715948,
133.11,,,0.6966384747706422,,,
133.13,,,0.6966743119266054,,,
133.19,,,0.6967101490825688,,,
133.2,,,0.6968893348623854,,0.5489390828199863,
133.28,,,0.6969251720183486,,,
133.3,,0.5509700756330155,0.6971401949541285,,0.5490531599361168,
133.34,,,0.6971760321100917,,,
133.35,,,0.697211869266055,,,
133.4,,0.5516277540282801,0.6973552178899083,,0.5492813141683778,
133.5,0.6677018633540373,0.5519565932259125,0.6975344036697247,,0.5496235455167693,
133.56,,,0.6975702408256881,,,
133.6,0.668179646440516,0.5529431108188096,0.697677752293578,,,
133.7,,0.5532719500164419,0.6979286123853211,0.650994575045208,0.5498516997490304,
133.8,,0.5534363696152581,0.6980719610091743,,0.5500798539812913,
133.9,0.6684185379837554,0.5536007892140743,0.6982511467889908,,0.5501939310974219,
134.0,0.6686574295269947,0.5542584676093391,0.6987170298165137,0.6530038175607796,0.5506502395619439,0.7121053419123148
134.01,,,0.6987528669724771,,,
134.1,0.6688963210702341,0.5544228872081552,0.6989678899082569,,0.5509924709103354,
134.19,,,0.6990037270642202,,,
134.2,0.6693741041567128,0.5549161460046037,0.6991112385321101,,0.5511065480264659,
134.23,,,0.6991470756880734,,,
134.25,,,0.6991829128440367,,,
134.29,,,0.69921875,,,
134.3,0.6698518872431916,0.5550805656034199,0.6993620986238532,,0.5512206251425964,
134.4,,0.5554094048010523,0.6995412844036697,0.6532047418123368,0.5516769336071184,
134.43,,,0.699577121559633,,,
134.5,,,0.6997563073394495,,0.55201916495551,
134.52,,,0.6997921444954128,,,
134.6,0.6703296703296703,,0.6998638188073395,,0.5522473191877709,
134.7,,0.5559026635975008,0.6999354931192661,0.6536065903154511,,
134.70000000000002,,,0.6999713302752294,,,
134.79,,,0.7000071674311926,,,
134.8,,0.556067083196317,0.7000788417431193,,0.5525895505361624,
134.89,,,0.7001146788990825,,,
134.9,0.6705685618729097,,0.7003655389908257,,0.552703627652293,
135.0,0.6715241280458671,0.5562315027951332,0.7011539564220184,0.65722322684348,0.5530458590006845,0.7143498428849319
135.1,0.6717630195891066,0.5567247615915817,0.7015481651376146,,0.553159936116815,
135.2,0.6720019111323459,0.5570536007892141,0.7016198394495413,,0.5535021674652065,
135.27,,,0.7016556766055045,,,
135.3,0.672718585762064,,0.7017273509174312,,0.554072553045859,
135.37,,,0.7017631880733946,,,
135.4,0.6729574773053034,0.5575468595856626,0.7019065366972477,0.6574241510950372,0.5544147843942505,
135.45,,,0.701942373853211,,,
135.47,,,0.7019782110091743,,,
135.5,0.6731963688485427,,0.7022649082568807,,0.554757015742642,
135.53,,,0.702300745412844,,,
135.6,,0.5577112791844788,0.7024440940366973,,0.5552133242071641,
135.7,0.6736741519350214,0.5583689575797435,0.7027307912844036,0.6576250753465943,0.555441478439425,
135.8,0.6743908265647396,,0.7029099770642202,,0.5557837097878165,
135.87,,,0.7029458142201835,,,
135.9,0.6748686096512183,0.5586977967773759,0.7030891628440367,0.6578259995981515,0.5562400182523386,
135.91,,,0.703125,,,
135.93,,,0.7031608371559633,,,
135.94,,,0.7031966743119266,,,
136.0,0.6755852842809364,0.558862216376192,0.7040926032110092,0.6598352421137231,0.5566963267168606,0.7174921442465958
136.01,,,0.7041284403669725,,,
136.02,,,0.7041642775229358,,,
136.06,,0.5590266359750082,,,,
136.1,0.6765408504538939,0.5591910555738244,0.7043793004587156,,0.5568104038329911,
136.12,,,0.7044151376146789,,,
136.16,,,0.7044509747706422,,,
136.2,0.6770186335403726,0.5600131535679053,0.7046301605504587,0.6600361663652803,0.5570385580652522,
136.3,0.6774964166268514,0.5601775731667215,0.7048093463302753,,0.5572667122975131,
136.34,,,0.7048451834862385,,,
136.35,,,0.7048810206422018,,,
136.4,0.6779741997133302,0.56067083196317,0.7050960435779816,,0.5577230207620352,
136.43,,,0.705131880733945,,,
136.5,,,0.7052035550458715,0.6602370906168374,0.5584074834588182,
136.6,0.6784519827998089,0.5609996711608024,0.7052752293577982,,0.5585215605749486,
136.68,,,0.7053110665137615,,,
136.7,,0.5613285103584347,0.7054544151376146,,0.5587497148072097,
136.73,,,0.705490252293578,,,
136.8,0.679168657429527,0.5614929299572509,0.7057411123853211,,0.5590919461556012,
136.81,,,0.7057769495412844,,,
136.9,0.6796464405160058,0.5618217691548832,0.7059919724770642,0.6604380148683946,,
137.0,0.6798853320592451,,0.706672878440367,0.663451878641752,0.5593201003878622,0.7200359120155618
137.08,,,0.7067087155963303,,,
137.1,,0.5626438671489642,0.7070670871559633,,0.5597764088523842,
137.2,0.6801242236024845,0.5629727063465965,0.7072821100917431,0.6636528028933092,0.5602327173169063,
137.26,,,0.7073179472477065,,,
137.29,,,0.7073537844036697,,,
137.3,,,0.7074971330275229,0.6638537271448663,0.5605749486652978,
137.4,0.6806020066889632,0.5633015455442288,0.7076763188073395,,0.5606890257814282,
137.5,0.6815575728619206,0.5636303847418612,0.7079630160550459,,0.5608031028975587,
137.6,0.6820353559483995,,0.7080346903669725,0.6642555756479807,0.5609171800136893,
137.68,,,0.7080705275229358,,,
137.7,0.6825131390348782,0.5639592239394936,0.7083572247706422,0.6644564998995379,0.5613734884782112,
137.8,0.6827520305781175,0.564288063137126,0.7085364105504587,,0.5616016427104723,
137.87,,,0.708572247706422,,,
137.9,0.6832298136645962,0.5646169023347583,0.7087155963302753,,0.5618297969427333,
137.93,,,0.7087514334862385,,,
137.95,,,0.7087872706422018,,,
138.0,,0.5649457415323906,0.7096473623853211,0.6664657424151095,0.5621720282911248,0.7220559628909172
138.02,,,0.7096831995412844,,,
138.1,,0.5654390003288392,0.7097190366972477,,0.5625142596395163,
138.11,,,0.709754873853211,,,
138.15,,,0.7097907110091743,,,
138.18,,,0.7098265481651376,,,
138.2,0.6834687052078356,0.5659322591252878,0.710113245412844,,0.5626283367556468,
138.3,0.6837075967510751,0.56626109832292,0.7102207568807339,,0.5628564909879078,
138.4,,0.5667543571193686,0.7103999426605505,0.6666666666666666,0.5630846452201689,
138.49,,,0.7104357798165137,,,
138.5,0.6841853798375538,0.567083196317001,0.7106508027522935,,0.5637691079169519,
138.6,,0.5675764551134496,0.7109016628440367,,0.5638831850330823,
138.7,0.6849020544672718,0.5677408747122658,0.7111525229357798,0.6668675909182238,0.5639972621492129,
138.72,,,0.7111883600917431,,,
138.77,,,0.7112241972477065,,,
138.8,0.6851409460105112,,0.7114392201834863,,0.5641113392653434,
138.81,,,0.7115108944954128,,,
138.9,0.6853798375537506,,0.7115467316513762,,0.5642254163814738,
138.98,,,0.7115825688073395,,,
139.0,,0.5679052943110818,0.7123351490825688,0.6684749849306811,0.5647958019621264,0.7246745473589705
139.1,0.6858576206402294,0.568069713909898,0.7125501720183486,0.6686759091822383,0.5652521104266485,
139.17,,,0.7125860091743119,,,
139.19,,,0.7126218463302753,,,
139.2,0.6865742952699474,0.5685629727063466,0.7127651949541285,0.6690777576853526,0.5657084188911704,
139.3,,0.568891811903979,0.7129802178899083,,,
139.4,0.6868131868131868,,0.7131952408256881,,0.5659365731234315,
139.5,,0.5692206511016114,0.7134461009174312,,0.5663928815879534,
139.6,0.6872909698996655,0.569878329496876,0.7135536123853211,,0.5667351129363449,
139.7,0.6877687529861443,0.5702071686945084,0.713661123853211,,0.566963267168606,
139.8,,0.570700427490957,0.7138044724770642,,0.567419575633128,
139.86,,,0.7138403096330275,,,
139.9,0.6880076445293837,0.5711936862874054,0.714019495412844,0.6692786819369098,0.568104038329911,
139.91,,,0.7140553325688074,,,
140.0,,,0.7147362385321101,0.6718906972071529,,0.7268442316325003
140.1,0.688246536072623,0.5713581058862216,0.7149154243119266,,0.5687885010266941,
140.11,,,0.7149512614678899,,,
140.12,,,0.7149870986238532,,,
140.2,0.6884854276158624,0.5715225254850378,0.7150946100917431,0.67209162145871,0.5691307323750856,
140.23,,,0.7151304472477065,,,
140.3,,0.571686945083854,0.7153454701834863,,0.5693588866073466,
140.33,,,0.7153813073394495,,,
140.34,,,0.7154171444954128,,,
140.4,,0.5721802038803026,0.7156321674311926,,0.5697011179557381,
140.5,0.6889632107023411,0.5725090430779349,0.7157396788990825,,0.569929272187999,
140.52,,,0.7157755160550459,,,
140.57,,,0.7158113532110092,,,
140.6,0.6899187768752986,0.5728378822755672,0.7159905389908257,,0.5703855806525211,
140.7,,0.5731667214731996,0.7160622133027523,,0.5706137348847821,
140.71,,,0.7160980504587156,,,
140.8,0.690157668418538,0.5739888194672805,0.7162413990825688,0.6722925457102672,0.5710700433493041,
140.9,0.6908743430482561,0.5741532390660967,0.7163489105504587,,0.5711841204654347,
141.0,0.6911132345914954,0.5743176586649129,0.7171373279816514,0.6743017882258389,0.5712981975815652,0.7295376327996409
141.1,0.6913521261347348,,0.7173165137614679,,0.5716404289299567,
141.2,,,0.7175315366972477,,0.5717545060460871,
141.27,,,0.717567373853211,,,
141.3,0.6915910176779742,0.5746464978625452,0.7176032110091743,,0.5720967373944786,
141.4,0.6918299092212136,0.5749753370601776,0.7177823967889908,0.674502712477396,0.5722108145106092,
141.5,,0.5754685958566261,0.7179974197247706,,0.5723248916267397,
141.57,,,0.7180332568807339,,,
141.58,,,0.7180690940366973,,,
141.6,0.692068800764453,,0.7183557912844036,,0.5725530458590007,
141.62,,,0.718391628440367,,,
141.68,,,0.7184274655963303,,,
141.7,0.6925465838509317,0.5757974350542585,0.7186424885321101,0.6751054852320675,0.5730093543235227,
141.8,,0.5759618546530747,0.7187858371559633,0.6753064094836246,0.5732375085557837,
141.9,0.6932632584806497,0.5764551134495232,0.7188933486238532,,0.5735797399041752,
142.0,0.6937410415671286,0.5766195330483393,0.7196817660550459,0.676913803496082,0.5739219712525667,0.7321562172676942
142.01,,,0.7197176032110092,,,
142.08,,,0.7197892775229358,,,
142.1,0.6939799331103679,0.5767839526471555,0.7199684633027523,,0.5743782797170888,
142.13,,,0.7200043004587156,,,
142.19,,,0.7200401376146789,,,
142.2,0.6942188246536073,0.5772772114436041,0.720290997706422,,,
142.23,,,0.7203268348623854,,,
142.29,,,0.7203626720183486,,,
142.3,0.6949354992833253,0.5779348898388688,0.7203985091743119,,0.5747205110654803,0.7322310339667814
142.31,,,0.7204343463302753,,,
142.32,,,0.7204701834862385,,,
142.4,0.6951743908265647,,0.7207927178899083,,,
142.5,,0.5782637290365011,0.7209002293577982,,0.5750627424138718,
142.6,,,0.7211510894495413,,0.5755190508783938,
142.7,,0.5785925682341335,0.7214377866972477,,0.5759753593429158,
142.74,,,0.721473623853211,,,
142.8,0.6956521739130435,0.5787569878329497,0.7215811353211009,,,
142.83,,,0.7216169724770642,,,
142.9,0.6963688485427616,0.5789214074317659,0.7217961582568807,,0.5760894364590463,
143.0,,0.5792502466293982,0.7224053899082569,0.6787221217600965,0.5765457449235684,0.7341762681430495
143.04,,,0.7224412270642202,,,
143.1,,0.5794146662282144,0.7226204128440367,,0.5767738991558293,
143.18,,,0.72265625,,,
143.2,0.6966077400860009,0.5797435054258467,0.7227637614678899,,,
143.21,,,0.7227995986238532,,,
143.3,,0.5802367642222953,0.7229071100917431,,0.5768879762719599,
143.37,,,0.7229429472477065,,,
143.4,0.697324414715719,,0.7230504587155964,0.6789230460116537,0.5771161305042208,
143.41,,,0.7230862958715596,,,
143.44,,,0.7231221330275229,,,
143.5,,0.5804011838211115,0.7233013188073395,,0.5779146703171344,
143.59,,,0.7233371559633027,,,
143.6,0.6975633062589585,,0.7234446674311926,,0.5782569016655259,
143.7,,0.5805656034199277,0.7235163417431193,,0.5784850558977869,
143.8,0.6978021978021978,,0.7237672018348624,0.6791239702632108,0.5789413643623089,
143.9,,0.58089444261756,0.7239822247706422,,0.5792835957107004,0.7342510848421367
143.95,,,0.7240897362385321,,,
144.0,0.6982799808886765,,0.7248781536697247,0.6817359855334539,0.5796258270590919,0.737168936106539
144.1,0.6985188724319159,0.5810588622163761,0.725021502293578,,,
144.2,,0.5817165406116409,0.7251648509174312,,,
144.21,,,0.7252006880733946,,,
144.26,,,0.7252365252293578,,,
144.3,0.699235547061634,0.5820453798092733,0.7254515481651376,,0.580082135523614,
144.31,,,0.7254873853211009,,,
144.38,,,0.7255232224770642,,,
144.39,,,0.7255590596330275,,,
144.4,0.6994744386048733,,0.7255948967889908,,0.5804243668720055,
144.5,0.6999522216913521,0.5822097994080895,0.725738245412844,,0.5806525211042665,
144.51,,,0.7257740825688074,,,
144.55,,,0.7258099197247706,,,
144.57,,,0.7258457568807339,,,
144.59,,,0.7258815940366973,,,
144.6,,0.5823742190069057,0.7260249426605505,0.6819369097850111,0.58145106091718,
144.64,,,0.7260607798165137,,,
144.69,,,0.7260966169724771,,,
144.7,0.7004300047778309,0.5827030582045379,0.7262758027522935,0.6821378340365682,0.5819073693817021,
144.8,0.7006688963210702,0.5828674778033541,0.7264191513761468,,0.582135523613963,
144.87,,,0.7264908256880734,,,
144.9,0.7009077878643096,0.5830318974021703,0.7267775229357798,,0.5825918320784851,
144.97,,,0.7268133600917431,,,
145.0,,0.5831963170009865,0.7276376146788991,0.6849507735583685,0.583048140543007,0.7387400867873709
145.02,,,0.7277092889908257,,,
145.1,0.7013855709507884,0.5833607365998027,0.7278884747706422,,0.5833903718913986,
145.16,,,0.7279243119266054,,,
145.19,,,0.7279601490825688,,,
145.2,0.7016244624940277,,0.7280676605504587,,0.5838466803559206,
145.3,,0.5835251561986189,0.728103497706422,,0.5844170659365732,
145.36,,,0.7281393348623854,,,
145.4,,0.5840184149950675,0.7282826834862385,,0.5847592972849647,
145.41,,,0.7283185206422018,,,
145.5,0.7028189202102245,,0.7285335435779816,,0.5849874515172256,
145.51,,,0.728569380733945,,,
145.6,0.7030578117534639,0.5841828345938835,0.7287485665137615,0.6851516978099257,0.5852156057494866,
145.66,,,0.7287844036697247,,,
145.7,0.7032967032967034,0.5846760933903321,0.7289635894495413,0.6853526220614828,0.5857859913301392,
145.77,,,0.7289994266055045,,,
