value,emory_probability,mimic_iv_probability,nu_probability,ohsu_probability,rush_probability,ucmc_probability,umn_probability
76.66666666666666,,,0.42540719530930776,,,,
76.66666666666667,,,0.42540728113265536,,,,
76.67,,,,,0.27938218460298264,,
76.77777777777777,,,0.4254156918207174,,,,
76.83333333333333,,,0.42634061003750395,,,,
76.88888888888889,,,0.4263494498423039,,,,
76.99999999999999,,,0.4263497073123466,,,,
77.0,0.3485519858580892,0.5273981141064693,0.43475009657272184,0.4402494037159577,0.3017652022034126,0.5673604349158092,0.45855797550141336
77.1111111111111,,,0.43475138392293544,,,,
77.11111111111111,,,0.43475842143743637,,,,
77.16666666666666,,,0.43565493212617645,,,,
77.22222222222221,,,0.43566119723054925,,,,
77.22222222222223,,,0.43566557422127544,,,,
77.33,,,,,0.3025341394598952,,
77.33333333333331,,,0.435665660044623,,,,
77.33333333333333,,,0.44398065507416384,,,,
77.33333333333334,,,0.4439809983675541,,,,
77.44444444444443,,,0.44398486041819485,,,,
77.44444444444444,,,0.44399103969922005,,,,
77.5,,,0.444886177214399,,,,
77.55555555555554,,,0.44489278561216206,,,,
77.55555555555556,,,0.44489475954915625,,,,
77.66666666666666,,,0.4531531969926469,,,,
77.67,,,,,0.3032873841193067,,
77.77777777777777,,,0.45316109274062355,,,,
77.83333333333333,,,0.4540494502113443,,,,
77.88888888888889,,,0.45405717431262577,,,,
77.99999999999999,,,0.45405726013597336,,,,
78.0,0.37589851881690683,0.5541975280633232,0.4622827414139963,0.46695438690919067,0.32608786779524385,0.5885298467998915,0.48657979270426704
78.1111111111111,,,0.4622846295276429,,,,
78.11111111111111,,,0.46229123792540594,,,,
78.16666666666666,,,0.4631807969229927,,,,
78.22222222222221,,,0.4631850880903713,,,,
78.22222222222223,,,0.46318929343440235,,,,
78.33,,,,,0.32684820636839984,,
78.33333333333331,,,0.4631895509044451,,,,
78.33333333333333,,,0.47133753369961023,,,,
78.33333333333334,,,0.4713382202863908,,,,
78.44444444444443,,,0.47134173904364124,,,,
78.44444444444444,,,0.47134757503127617,,,,
78.5,0.3758986550903302,,0.47223910796585705,,,,
78.55555555555554,,,0.4722470895371813,,,,
78.55555555555556,,,0.47224906347417545,,,,
78.66666666666666,,,0.48031027886494504,,,,
78.66666666666667,,,0.48031087962837804,,,,
78.67,,,,,0.32762036813112994,,
78.77777777777777,,,0.48031971943317797,,,,
78.83333333333333,,,0.4811967482220192,,,,
78.88888888888889,,,0.48120387155986766,,,,
78.99999999999999,,,0.4812043864999531,,,,
79.0,0.40294525024433825,0.5799342313437559,0.4891545464789641,0.49317637343211596,0.3509445116216579,0.6091797130351808,0.5137878045497375
79.1111111111111,,,0.48915609129922044,,,,
79.11111111111111,,,0.4891627855203311,,,,
79.16666666666666,,,0.4900266833369937,,,,
79.22222222222221,,,0.49003166109115287,,,,
79.22222222222223,,,0.4900356947884888,,,,
79.33,,,,,0.35171280397689103,,
79.33333333333331,,,0.49003612390522666,,,,
79.33333333333333,,,0.49795332771876993,,,,
79.33333333333334,,,0.4979542717755932,,,,
79.44444444444443,,,0.4979586487663194,,,,
79.44444444444444,,,0.49796354069713106,,,,
79.5,,,0.49880486697338217,,,,
79.55555555555554,,,0.49881224778127337,,,,
79.55555555555556,,,0.4988143075416151,,,,
79.66666666666666,,,0.5067032754738071,,,,
79.66666666666667,,,0.5067035329438498,,,,
79.67,,,,,0.35246497380088676,,
79.77777777777777,,,0.5067123727486498,,,,
79.83333333333333,,,0.507564512766695,,,,
79.88888888888889,,,0.5075718077512387,,,,
79.99999999999999,,,0.5075720652212813,,,,
80.0,0.4297964293092518,0.6050950409621233,0.5154032740405572,0.5189163526940958,0.3758497380088674,0.6294768736328388,0.5401241189931351
80.1111111111111,,,0.5154047330374659,,,,
80.11111111111111,,,0.5154106548484484,,,,
80.16666666666666,,,0.5162617649863228,,,,
80.22222222222221,,,0.5162651979202256,,,,
80.22222222222223,,,0.516268545030781,,,,
80.33,,,,,0.3766098616149402,,
80.33333333333331,,,0.5162693174409091,,,,
80.33333333333333,,,0.5240419089137931,,,,
80.33333333333334,,,0.524042338030531,,,,
80.44444444444443,,,0.5240458567877815,,,,
80.44444444444444,,,0.524049547191727,,,,
80.5,,,0.5248678728108288,,,,
80.55555555555554,,,0.5248742237385491,,,,
80.55555555555556,,,0.5248754252654151,,,,
80.66666666666666,,,0.5325512938255852,,,,
80.66666666666667,,,0.5325518945890182,,,,
80.67,,,,,0.37739513636974337,,
80.77777777777777,,,0.5325587604568239,,,,
80.83333333333333,,,0.5333842094137742,,,,
80.88888888888889,,,0.5333921051617508,,,,
80.99999999999999,,,0.5333924484551411,,,,
81.0,0.4559910430204296,0.62912985488626,0.5410061809116689,0.5440953368477154,0.40087814053473064,0.6491120403850394,0.5655322223717862
81.1111111111111,,,0.5410076399085776,,,,
81.11111111111111,,,0.5410130467794746,,,,
81.16666666666666,,,0.5418209019501725,,,,
81.22222222222221,,,0.5418249356475084,,,,
81.22222222222223,,,0.541828025288021,,,,
81.33,,,,,0.4016750235120247,,
81.33333333333331,,,0.5418281969347162,,,,
81.33333333333333,,,0.5494161823869722,,,,
81.33333333333334,,,0.5494169547971003,,,,
81.44444444444443,,,0.5494200444376129,,,,
81.44444444444444,,,0.5494238206649061,,,,
81.5,,,0.5502155410462605,,,,
81.55555555555554,,,0.5502202613303769,,,,
81.55555555555556,,,0.5502211195638527,,,,
81.66666666666666,,,0.5576546229904785,,,,
81.66666666666667,,,0.5576549662838688,,,,
81.67,,,,,0.4024415961305925,,
81.77777777777777,,,0.5576609739181988,,,,
81.83333333333333,,,0.5584395633273747,,,,
81.88888888888889,,,0.5584447985515766,,,,
82.0,0.4819260558601115,0.6522940818955892,0.5659106573802372,0.5686435725329407,0.4261713825070536,0.6681971717203254,0.5899354852604658
82.1111111111111,,,0.5659119447304507,,,,
82.11111111111111,,,0.5659168366612624,,,,
82.16666666666666,,,0.5667073555157507,,,,
82.22222222222221,,,0.5667108742730012,,,,
82.22222222222223,,,0.5667140497368613,,,,
82.33,,,,,0.4269155985489722,,
82.33333333333331,,,0.5667142213835564,,,,
82.33333333333333,,,0.574089021640443,,,,
82.33333333333334,,,0.5740897082272235,,,,
82.44444444444443,,,0.574092025457608,,,,
82.44444444444444,,,0.574096230801639,,,,
82.5,,,0.574863148235545,,,,
82.55555555555554,,,0.5748681259897042,,,,
82.55555555555556,,,0.574869155869875,,,,
82.66666666666666,,,0.5821113590547623,,,,
82.66666666666667,,,0.5821116165248049,,,,
82.67,,,,,0.4277174257691791,,
82.77777777777777,,,0.5821172808657448,,,,
82.83333333333333,,,0.5828746719080702,,,,
82.88888888888889,,,0.5828805937190527,,,,
82.99999999999999,,,0.5828807653657477,,,,
83.0,0.5072076376347948,0.6744075387978952,0.5900762806495558,0.5925872790978698,0.4512404138116351,0.6867081197423444,0.6134879849239467
83.1111111111111,,,0.5900779971165072,,,,
83.11111111111111,,,0.5900819449904955,,,,
83.16666666666666,,,0.5908183093126657,,,,
83.22222222222221,,,0.5908223430100016,,,,
83.22222222222223,,,0.5908253468271666,,,,
83.33,,,,,0.45202697836893724,,
83.33333333333331,,,0.5908265483540326,,,,
83.33333333333333,,,0.5980127947163028,,,,
83.33333333333334,,,0.5980134813030834,,,,
83.44444444444443,,,0.5980160560035105,,,,
83.44444444444444,,,0.5980185448805901,,,,
83.5,,,0.5987456402812225,,,,
83.55555555555554,,,0.5987498456252536,,,,
83.55555555555556,,,0.5987507896820768,,,,
83.66666666666666,,,0.6057916512935595,,,,
83.66666666666667,,,0.6057920804102974,,,,
83.67,,,,,0.4527797930941824,,
83.77777777777777,,,0.6057978305745847,,,,
83.83333333333333,,,0.6065279297923821,,,,
83.88888888888889,,,0.6065324784298035,,,,
83.99999999999999,,,0.6065328217231938,,,,
84.0,0.5320220741142091,0.6955588246181107,0.6135229617362612,0.6157211540998485,0.4763272873841193,0.7046500067321408,0.6360674761071476
84.1111111111111,,,0.6135246782032127,,,,
84.11111111111111,,,0.613529226840634,,,,
84.16666666666666,,,0.6142334932308122,,,,
84.22222222222221,,,0.61423675451802,,,,
84.22222222222223,,,0.6142394150417947,,,,
84.33,,,,,0.47707107349187156,,
84.33333333333331,,,0.6142407023920082,,,,
84.33333333333333,,,0.621100562563461,,,,
84.33333333333334,,,0.6211015924436318,,,,
84.44444444444443,,,0.6211037380273212,,,,
84.44444444444444,,,0.6211069134911813,,,,
84.5,,,0.6218039707201635,,,,
84.55555555555554,,,0.6218083477108897,,,,
84.55555555555556,,,0.6218093775910605,,,,
84.66666666666666,,,0.6286282142023737,,,,
84.66666666666667,,,0.6286289866125019,,,,
84.67,,,,,0.4778615074566707,,
84.77777777777777,,,0.6286341360133562,,,,
84.83333333333333,,,0.6293255289013985,,,,
84.88888888888889,,,0.6293311074189907,,,,
84.99999999999999,,,0.6293312790656859,,,,
85.0,0.5562623906610188,0.7158272247370389,0.636034339981124,0.6381255045987747,0.5012303641004971,0.7220345407606734,0.6576513878045498
85.1111111111111,,,0.6360356273313376,,,,
85.11111111111111,,,0.636039575205326,,,,
85.16666666666666,,,0.6367290799797216,,,,
85.22222222222221,,,0.6367320837968867,,,,
85.22222222222223,,,0.6367344010272712,,,,
85.33,,,,,0.5020128442832191,,
85.33333333333331,,,0.6367356883774847,,,,
85.33333333333333,,,0.6433902591015446,,,,
85.33333333333334,,,0.64339077404163,,,,
85.44444444444443,,,0.6433924905085814,,,,
85.44444444444444,,,0.6433954943257465,,,,
85.5,,,0.6440636290865968,,,,
85.55555555555554,,,0.6440674053138898,,,,
85.55555555555556,,,0.644068778487451,,,,
85.66666666666666,,,0.6506550338268433,,,,
85.66666666666667,,,0.6506558062369715,,,,
85.67,,,,,0.5027792019347037,,
85.77777777777777,,,0.6506600115810025,,,,
85.83333333333333,,,0.6513127839626374,,,,
85.88888888888889,,,0.6513163885432354,,,,
85.99999999999999,,,0.6513166460132781,,,,
86.0,0.5797202252109104,0.7350990649340104,0.6578685720136415,0.659751849535901,0.5256774956334811,0.7388363543408649,0.6784151622021807
86.1111111111111,,,0.6578690869537269,,,,
86.11111111111111,,,0.6578728631810201,,,,
86.16666666666666,,,0.6585208294551909,,,,
86.22222222222221,,,0.6585234899789656,,,,
86.22222222222223,,,0.6585251206225694,,,,
86.33,,,,,0.5264180572349859,,
86.33333333333331,,,0.6585264079727831,,,,
86.33333333333333,,,0.6649768907763159,,,,
86.33333333333334,,,0.6649777490097917,,,,
86.44444444444443,,,0.6649799804168286,,,,
86.44444444444444,,,0.6649822118238654,,,,
86.5,,,0.6656111253148751,,,,
86.55555555555554,,,0.6656148157188208,,,,
86.55555555555556,,,0.6656161030690343,,,,
86.66666666666666,,,0.6720268496626413,,,,
86.66666666666667,,,0.6720272787793792,,,,
86.67,,,,,0.5272127905414483,,
86.77777777777777,,,0.6720319990634956,,,,
86.83333333333333,,,0.6726493264025831,,,,
86.88888888888889,,,0.6726537892166569,,,,
86.99999999999999,,,0.6726549907435229,,,,
87.0,0.6023427036756213,0.7533916590346528,0.6789908135546993,0.6805175732294849,0.5497075910251242,0.7548283596797453,0.6983332561582986
87.1111111111111,,,0.6789912426714371,,,,
87.11111111111111,,,0.6789947614286875,,,,
87.16666666666666,,,0.6796265070901671,,,,
87.22222222222221,,,0.6796294250839846,,,,
87.22222222222223,,,0.6796307982575457,,,,
87.33,,,,,0.5504756684132742,,
87.33333333333331,,,0.6796312273742836,,,,
87.33333333333333,,,0.6858652636952393,,,,
87.33333333333334,,,0.6858660361053673,,,,
87.44444444444443,,,0.6858675809256237,,,,
87.44444444444444,,,0.685869726509313,,,,
87.5,,,0.6864863672616198,,,,
87.55555555555554,,,0.6864892852554373,,,,
87.55555555555556,,,0.6864900576655655,,,,
87.66666666666666,,,0.6926303748909721,,,,
87.66666666666667,,,0.6926306323610149,,,,
87.67,,,,,0.5512295579739352,,
87.77777777777777,,,0.692634408588308,,,,
87.83333333333333,,,0.693227962860118,,,,
87.88888888888889,,,0.6932316532640636,,,,
87.99999999999999,,,0.6932320823808015,,,,
88.0,0.6243597193203554,0.7707747399642499,0.6993358388601424,0.7005506392903692,0.5733382775762461,0.7703435050452029,0.7172990604388209
88.1111111111111,,,0.6993367829169657,,,,
88.11111111111111,,,0.6993393576173929,,,,
88.16666666666666,,,0.699925016141226,,,,
88.22222222222221,,,0.6999275050183057,,,,
88.22222222222223,,,0.6999293073086047,,,,
88.33,,,,,0.5740921671369071,,
88.33333333333331,,,0.6999299080720377,,,,
88.33333333333333,,,0.7059655208134062,,,,
88.33333333333334,,,0.7059668081636198,,,,
88.44444444444443,,,0.7059683529838761,,,,
88.44444444444444,,,0.7059707560376082,,,,
88.5,,,0.7065433694126104,,,,
88.55555555555554,,,0.7065459441130376,,,,
88.55555555555556,,,0.7065468881698609,,,,
88.66666666666666,,,0.7124729044963796,,,,
88.66666666666667,,,0.7124731619664223,,,,
88.67,,,,,0.5748430471584038,,
88.77777777777777,,,0.7124772814871058,,,,
88.83333333333333,,,0.7130400251771373,,,,
88.88888888888889,,,0.7130440588744732,,,,
88.99999999999999,,,0.7130444021678635,,,,
89.0,0.6456877365365946,0.7871454994202853,0.7188858824970235,0.7198274667954218,0.5963483541582695,0.7851249446305811,0.7354913339615022
89.1111111111111,,,0.7188869123771943,,,,
89.11111111111111,,,0.718890774427835,,,,
89.16666666666666,,,0.7194405587923831,,,,
89.22222222222221,,,0.719443390962853,,,,
89.22222222222223,,,0.7194450216064568,,,,
89.33,,,,,0.5971153567110036,,
89.33333333333331,,,0.7194457081932375,,,,
89.33333333333333,,,0.7252540607102346,,,,
89.33333333333334,,,0.7252544898269724,,,,
89.44444444444443,,,0.7252558630005336,,,,
89.44444444444444,,,0.7252585235243083,,,,
89.5,,,0.7258105392958932,,,,
89.55555555555554,,,0.7258127707029302,,,,
89.55555555555556,,,0.7258135431130582,,,,
89.66666666666666,,,0.7315150455623278,,,,
89.67,,,,,0.597843665188768,,
89.77777777777777,,,0.7315183926728832,,,,
89.83333333333333,,,0.732043545736678,,,,
89.88888888888889,,,0.7320471503172761,,,,
89.99999999999999,,,0.7320475794340139,,,,
90.0,0.6663560541103608,0.8027323604953426,0.7376418026988182,0.7383912599534582,0.6189506381835281,0.7994131817268234,0.7527643128281061
90.1111111111111,,,0.7376425751089463,,,,
90.11111111111111,,,0.7376444632225929,,,,
90.16666666666666,,,0.7381615488917159,,,,
90.22222222222221,,,0.7381632653586674,,,,
90.22222222222223,,,0.7381648101789237,,,,
90.33,,,,,0.6196634690313045,,
90.33333333333331,,,0.7381654109423567,,,,
90.33333333333333,,,0.743678960260443,,,,
90.33333333333334,,,0.7436792177304857,,,,
90.44444444444443,,,0.7436799901406138,,,,
90.44444444444444,,,0.7436817066075653,,,,
90.5,,,0.7441969899863893,,,,
90.55555555555554,,,0.7441992213934262,,,,
90.55555555555556,,,0.7441999079802067,,,,
90.66666666666666,,,0.7496556123620293,,,,
90.66666666666667,,,0.7496557840087245,,,,
90.67,,,,,0.6204156388553003,,
90.77777777777777,,,0.7496587878258895,,,,
90.83333333333333,,,0.7501576789453271,,,,
90.88888888888889,,,0.7501615409959679,,,,
90.99999999999999,,,0.750162141759401,,,,
91.0,0.6860738645562092,0.8173231392712192,0.7555061041426844,0.7561673183576332,0.6410030364100497,0.8128206304015673,0.7692382177951272
91.1111111111111,,,0.7555073056695504,,,,
91.11111111111111,,,0.7555091079598494,,,,
91.16666666666666,,,0.7559998458612678,,,,
91.22222222222221,,,0.7560020772683046,,,,
91.22222222222223,,,0.7560027638550852,,,,
91.33,,,,,0.6417401585382239,,
91.33333333333331,,,0.7560033646185182,,,,
91.33333333333333,,,0.7613119677826019,,,,
91.33333333333334,,,0.7613123968993397,,,,
91.44444444444443,,,0.7613135126028582,,,,
91.44444444444444,,,0.7613158298332426,,,,
91.5,,,0.7617901754752747,,,,
91.55555555555554,,,0.7617918919422261,,,,
91.55555555555556,,,0.7617926643523543,,,,
91.66666666666666,,,0.7669965630323998,,,,
91.66666666666667,,,0.7669967346790949,,,,
91.67,,,,,0.6424549240897488,,
91.77777777777777,,,0.7669996526729124,,,,
91.83333333333333,,,0.7674819798862687,,,,
91.88888888888889,,,0.7674847262333909,,,,
91.99999999999999,,,0.7674849837034337,,,,
92.0,0.7050463956497163,0.8311192731536596,0.7726339554410329,0.7729935437741086,0.6623548569125353,0.8255782811381025,0.7849025386996904
92.1111111111111,,,0.7726345562044659,,,,
92.11111111111111,,,0.77263653014146,,,,
92.16666666666666,,,0.7730951701108864,,,,
92.22222222222221,,,0.7730961999910572,,,,
92.22222222222223,,,0.7730970582245329,,,,
92.33,,,,,0.6630565094719871,,
92.33333333333331,,,0.7730974015179232,,,,
92.33333333333333,,,0.7781472472890765,,,,
92.33333333333334,,,0.7781475047591192,,,,
92.44444444444443,,,0.7781487062859852,,,,
92.44444444444444,,,0.7781505085762842,,,,
92.5,,,0.7786037416748135,,,,
92.55555555555554,,,0.7786052864950698,,,,
92.55555555555556,,,0.7786064021985882,,,,
92.66666666666666,,,0.783612392239132,,,,
92.66666666666667,,,0.7836124780624796,,,,
92.67,,,,,0.6637861077522504,,
92.77777777777777,,,0.7836145378228213,,,,
92.83333333333333,,,0.7840702597984301,,,,
92.88888888888889,,,0.7840725770288146,,,,
92.99999999999999,,,0.7840730061455524,,,,
93.0,0.7231545444188674,0.8440296555981569,0.7889408205965048,0.7889545307033513,0.6828981862152358,0.8376827190823994,0.7997718777762821
93.1111111111111,,,0.788941593006633,,,,
93.11111111111111,,,0.788943395296932,,,,
93.16666666666666,,,0.7893809227228555,,,,
93.22222222222221,,,0.7893827250131545,,,,
93.22222222222223,,,0.7893834974232827,,,,
93.33,,,,,0.6836348784092435,,
93.33333333333331,,,0.7893842698334109,,,,
93.33333333333333,,,0.7941879742437268,,,,
93.33333333333334,,,0.7941880600670744,,,,
93.44444444444443,,,0.794188746653855,,,,
93.44444444444444,,,0.7941896048873307,,,,
93.5,,,0.7946076504133552,,,,
93.55555555555554,,,0.7946095385270019,,,,
93.55555555555556,,,0.7946104825838252,,,,
93.66666666666666,,,0.7992892282000759,,,,
93.66666666666667,,,0.7992893140234234,,,,
93.67,,,,,0.6843083702808007,,
93.77777777777777,,,0.7992926611339788,,,,
93.83333333333333,,,0.7996998070948617,,,,
93.88888888888889,,,0.7997024676186364,,,,
93.99999999999999,,,0.7997027250886791,,,,
94.0,0.7406685410621805,0.8562036631278799,0.8043215660083244,0.8042357934007714,0.702720945855166,0.8491376030066327,0.8138432198142415
94.1111111111111,,,0.8043218234783671,,,,
94.11111111111111,,,0.8043239690620564,,,,
94.16666666666666,,,0.8047372943039645,,,,
94.22222222222221,,,0.8047386674775256,,,,
94.22222222222223,,,0.8047393540643062,,,,
94.33,,,,,0.7033894934838103,,
94.33333333333331,,,0.8047397831810441,,,,
94.33333333333333,,,0.8092020823147175,,,,
94.33333333333334,,,0.8092023397847602,,,,
94.44444444444443,,,0.8092033696649311,,,,
94.44444444444444,,,0.8092044853684495,,,,
94.5,,,0.809601075057581,,,,
94.55555555555554,,,0.8096025340544898,,,,
94.55555555555556,,,0.8096029631712276,,,,
94.66666666666666,,,0.8140545343864545,,,,
94.67,,,,,0.704085771866183,,
94.77777777777777,,,0.814056422500101,,,,
94.83333333333333,,,0.8144364482831511,,,,
94.88888888888889,,,0.8144383363967977,,,,
94.99999999999999,,,0.8144387655135356,,,,
95.0,0.7573644883450792,0.8676137130275194,0.8188011662706348,0.8186176829879636,0.7217700389627838,0.8600183036175988,0.8272131377035941
95.1111111111111,,,0.8188017670340678,,,,
95.11111111111111,,,0.8188033118543241,,,,
95.16666666666666,,,0.819174154539184,,,,
95.22222222222221,,,0.8191754418893976,,,,
95.22222222222223,,,0.8191757851827879,,,,
95.33,,,,,0.7224609431680774,,
95.33333333333331,,,0.8191762142995257,,,,
95.33333333333333,,,0.8234878076348622,,,,
95.44444444444443,,,0.8234881509282524,,,,
95.44444444444444,,,0.8234897815718564,,,,
95.5,,,0.823868691651388,,,,
95.55555555555554,,,0.8238698073549064,,,,
95.55555555555556,,,0.8238708372350773,,,,
95.66666666666666,,,0.8280677705780571,,,,
95.66666666666667,,,0.8280678564014047,,,,
95.67,,,,,0.7231137981996507,,
95.77777777777777,,,0.8280696586917038,,,,
95.83333333333333,,,0.828424967350653,,,,
95.88888888888889,,,0.8284270271109947,,,,
95.99999999999999,,,0.8284277136977753,,,,
96.0,0.7733049357688846,0.8783381354323262,0.8325694626282663,0.8323035230888569,0.7401353217788527,0.8702611582794599,0.8398769794050344
96.1111111111111,,,0.8325699775683516,,,,
96.11111111111111,,,0.8325712649185653,,,,
96.16666666666666,,,0.8329294057479844,,,,
96.22222222222221,,,0.8329305214515028,,,,
96.22222222222223,,,0.832931293861631,,,,
96.33,,,,,0.7407836625016795,,
96.33333333333331,,,0.8329317229783688,,,,
96.33333333333333,,,0.8369520318720449,,,,
96.33333333333334,,,0.8369521176953925,,,,
96.44444444444443,,,0.8369528042821731,,,,
96.44444444444444,,,0.8369541774557342,,,,
96.49999999999999,,,0.8369542632790818,,,,
96.5,,,0.8372970417292855,,,,
96.55555555555554,,,0.8372985007261943,,,,
96.55555555555556,,,0.8372989298429321,,,,
96.66666666666666,,,0.8412978687230628,,,,
96.67,,,,,0.7414853150611312,,
96.77777777777777,,,0.841299413543319,,,,
96.83333333333333,,,0.8416406471732665,,,,
96.88888888888889,,,0.8416432218736936,,,,
96.99999999999999,,,0.841644337577212,,,,
97.0,0.7885051459570128,0.8882310165842568,0.8455177168998445,0.8451991549124834,0.7576089211339514,0.8798637278107664,0.8517848647193431
97.1111111111111,,,0.845518403486625,,,,
97.11111111111111,,,0.8455196908368385,,,,
97.16666666666666,,,0.8458513980752055,,,,
97.22222222222221,,,0.8458525996020715,,,,
97.22222222222223,,,0.8458533720121996,,,,
97.33,,,,,0.7582778986967621,,
97.33333333333331,,,0.8458542302456753,,,,
97.33333333333333,,,0.8496974855733098,,,,
97.44444444444443,,,0.8496981721600904,,,,
97.44444444444444,,,0.8496995453336516,,,,
97.5,,,0.8500278196381156,,,,
97.55555555555554,,,0.850028935341634,,,,
97.55555555555556,,,0.8500296219284146,,,,
97.66666666666666,,,0.85378199033097,,,,
97.67,,,,,0.7589077522504366,,
97.77777777777777,,,0.853783792621269,,,,
97.83333333333333,,,0.8540891520919313,,,,
97.88888888888889,,,0.8540906969121875,,,,
97.99999999999999,,,0.8540928424958768,,,,
98.0,0.8029852873761206,0.8974936744833614,0.8578010976977801,0.8573296434960186,0.7744668547628645,0.8889774853795464,0.8630185058554314
98.1111111111111,,,0.8578016984612131,,,,
98.11111111111111,,,0.857802728341384,,,,
98.16666666666666,,,0.8581061996983996,,,,
98.22222222222221,,,0.8581071437552229,,,,
98.22222222222223,,,0.8581075728719607,,,,
98.33,,,,,0.7750844551927986,,
98.33333333333331,,,0.8581105766891258,,,,
98.33333333333333,,,0.8616981642643424,,,,
98.44444444444443,,,0.8616985075577327,,,,
98.44444444444444,,,0.8616990224978182,,,,
98.49999999999999,,,0.8616991083211657,,,,
98.5,,,0.8620006915645347,,,,
98.55555555555554,,,0.8620015497980105,,,,
98.55555555555556,,,0.862001635621358,,,,
98.66666666666666,,,0.8655268296228896,,,,
98.66666666666667,,,0.8655269154462372,,,,
98.67,,,,,0.7757252720677146,,
98.77777777777777,,,0.8655286319131886,,,,
98.83333333333333,,,0.8658212037050625,,,,
98.88888888888889,,,0.865822319408581,,,,
98.9,,0.8974937938890554,,,,,
98.99999999999999,,,0.8658250657557033,,,,
99.0,0.8167547628924198,0.9061710056705764,0.8692788547320548,0.8686186394170137,0.7903161628375655,0.8973953444807178,0.8736185220083457
99.1111111111111,,,0.8692791980254451,,,,
99.11111111111111,,,0.8692806570223538,,,,
99.16666666666666,,,0.8695691092935443,,,,
99.22222222222221,,,0.8695697958803248,,,,
99.22222222222223,,,0.86956996752702,,,,
99.33,,,,,0.7909651484616418,,
99.33333333333331,,,0.8695745161644413,,,,
99.33333333333333,,,0.8729705460278766,,,,
99.44444444444443,,,0.8729713184380048,,,,
99.44444444444444,,,0.8729722624948281,,,,
99.5,,,0.8732546213083409,,,,
99.55555555555554,,,0.8732553078951215,,,,
99.55555555555556,,,0.8732559086585545,,,,
99.66666666666666,,,0.8765577044863554,,,,
99.67,,,,,0.7915846835953244,,
99.77777777777777,,,0.8765586485431787,,,,
99.83333333333331,,,0.8765587343665263,,,,
99.83333333333333,,,0.8768182641695849,,,,
99.88888888888889,,,0.8768197231664936,,,,
99.99999999999999,,,0.8768234993937868,,,,
100.0,0.8299210922369391,0.9143169815195807,0.8800809245508928,0.8793057446426781,0.8055014375923687,0.9054029332620442,0.8835725508143761
100.1111111111111,,,0.8800815253143258,,,,
100.11111111111111,,,0.8800827268411919,,,,
100.16666666666666,,,0.8803456895781534,,,,
100.22222222222221,,,0.8803466336349767,,,,
100.22222222222223,,,0.8803473202217572,,,,
100.33,,,,,0.8060680908235927,,
100.33333333333331,,,0.8803514397424407,,,,
100.33333333333333,,,0.8834924884402388,,,,
100.33333333333334,,,0.8834925742635863,,,,
100.44444444444443,,,0.883492831733629,,,,
100.44444444444444,,,0.8834935183204097,,,,
100.49999999999999,,,0.8834936899671048,,,,
100.5,,,0.8837561377639808,,,,
100.55555555555554,,,0.8837567385274139,,,,
100.55555555555556,,,0.8837571676441517,,,,
100.66666666666666,,,0.8868565061950296,,,,
100.66666666666667,,,0.8868565920183772,,,,
100.67,,,,,0.8066712884589547,,
100.77777777777777,,,0.8868583943086762,,,,
100.83333333333331,,,0.8868584801320237,,,,
100.83333333333333,,,0.8871111440672765,,,,
100.88888888888889,,,0.8871125172408377,,,,
100.99999999999999,,,0.8871208421055522,,,,
101.0,0.8422880416800441,0.9216698647491705,0.8901551265589703,0.8892483193232967,0.8198201800349322,0.9127890186099787,0.8929319370036344
101.1111111111111,,,0.8901552982056655,,,,
101.11111111111111,,,0.8901562422624888,,,,
101.16666666666666,,,0.8903905400013612,,,,
101.22222222222221,,,0.8903911407647942,,,,
101.22222222222223,,,0.8903913982348369,,,,
101.33,,,,,0.8204162837565497,,
101.33333333333331,,,0.8904020403299359,,,,
101.33333333333333,,,0.8933804537840844,,,,
101.44444444444443,,,0.8933809687241698,,,,
101.44444444444444,,,0.8933814836642553,,,,
101.49999999999999,,,0.8933815694876028,,,,
101.5,,,0.8936120051758345,,,,
101.55555555555554,,,0.8936122626458771,,,,
101.55555555555556,,,0.8936124342925723,,,,
101.66666666666666,,,0.896514379144034,,,,
101.67,,,,,0.8209762730081956,,
101.77777777777777,,,0.896514979907467,,,,
101.83333333333331,,,0.8965151515541622,,,,
101.83333333333333,,,0.8967422401318383,,,,
101.88888888888889,,,0.8967433558353568,,,,
101.99999999999999,,,0.8967530538736325,,,,
102.0,0.8539672191554646,0.9285078706263187,0.8995775002422364,0.8985436553794847,0.83334397420395,0.919677267024023,0.9016975420648808
102.1111111111111,,,0.8995777577122791,,,,
102.11111111111111,,,0.89957878759245,,,,
102.16666666666666,,,0.899810939747633,,,,
102.22222222222221,,,0.8998123129211941,,,,
102.22222222222223,,,0.8998125703912369,,,,
102.33,,,,,0.8338936450356039,,
102.33333333333331,,,0.8998242423665067,,,,
102.33333333333333,,,0.9025389206735657,,,,
102.44444444444443,,,0.9025394356136511,,,,
102.44444444444444,,,0.9025398647303889,,,,
102.5,,,0.9027549380394051,,,,
102.55555555555554,,,0.9027552813327954,,,,
102.55555555555556,,,0.902755367156143,,,,
102.66666666666666,,,0.905451164326736,,,,
102.67,,,,,0.8344568587934973,,
102.77777777777777,,,0.9054519367368642,,,,
102.83333333333333,,,0.905659028474556,,,,
102.88888888888889,,,0.9056599725313794,,,,
102.99999999999999,,,0.9056723310934298,,,,
